Date,Close,High,Low,Open,Volume,ETF_Name,Ticker
,SUSL,SUSL,SUSL,SUSL,SUSL,,
2020-09-18,54.338130950927734,55.0306920923991,54.01992612182563,55.0306920923991,21800,iShares_MSCI_USA_ESG_Select,SUSL
2020-09-21,53.55104064941406,53.68300091430105,52.85005395579627,53.68300091430105,11300,iShares_MSCI_USA_ESG_Select,SUSL
2020-09-22,54.00495147705078,54.038646652562655,53.511733793541055,53.52390090078247,4700,iShares_MSCI_USA_ESG_Select,SUSL
2020-09-23,52.72607421875,54.08670036443213,52.72607421875,54.07730177978316,24300,iShares_MSCI_USA_ESG_Select,SUSL
2020-09-24,52.888633728027344,53.381955456447706,52.52686708915951,52.592642841680934,35000,iShares_MSCI_USA_ESG_Select,SUSL
2020-09-25,53.598079681396484,53.71083760933494,52.74299126013428,52.7805748464405,53500,iShares_MSCI_USA_ESG_Select,SUSL
2020-09-28,54.414634704589844,54.59974594076442,54.39678026310064,54.39678026310064,8200,iShares_MSCI_USA_ESG_Select,SUSL
2020-09-29,54.255836486816406,54.55652666024064,54.21824931901097,54.434370157127795,10600,iShares_MSCI_USA_ESG_Select,SUSL
2020-09-30,54.65989685058594,55.12972578793466,54.49076173088989,54.49076173088989,3300,iShares_MSCI_USA_ESG_Select,SUSL
2020-10-01,54.876014709472656,55.092135564492494,54.876014709472656,55.092135564492494,8300,iShares_MSCI_USA_ESG_Select,SUSL
2020-10-02,54.6411018371582,54.706877595594904,54.340411631587564,54.45316956254905,35400,iShares_MSCI_USA_ESG_Select,SUSL
2020-10-05,55.31576919555664,55.31576919555664,54.81023504773972,54.81023504773972,4400,iShares_MSCI_USA_ESG_Select,SUSL
2020-10-06,54.70029830932617,55.63243935125202,54.641100128584206,55.39282561900509,8000,iShares_MSCI_USA_ESG_Select,SUSL
2020-10-07,55.58827209472656,55.673780574159146,55.18609727287049,55.18609727287049,10000,iShares_MSCI_USA_ESG_Select,SUSL
2020-10-08,55.96601867675781,56.01300084886382,55.83446357654703,55.8485614542378,22700,iShares_MSCI_USA_ESG_Select,SUSL
2020-10-09,56.43583679199219,56.55798969924414,56.294886718074665,56.38885104434683,6800,iShares_MSCI_USA_ESG_Select,SUSL
2020-10-12,57.21575927734375,57.36610437252697,56.83049974690488,56.88688050178977,18600,iShares_MSCI_USA_ESG_Select,SUSL
2020-10-13,57.06542205810547,57.21576717403873,56.85869617950586,57.17442343212293,8900,iShares_MSCI_USA_ESG_Select,SUSL
2020-10-14,56.839900970458984,57.24395052010785,56.6416309698404,57.121797588950976,9400,iShares_MSCI_USA_ESG_Select,SUSL
2020-10-15,56.609676361083984,56.609676361083984,56.031788890787666,56.144546809587744,18400,iShares_MSCI_USA_ESG_Select,SUSL
2020-10-16,56.67076110839844,57.11145867897031,56.67076110839844,56.81170762246942,10500,iShares_MSCI_USA_ESG_Select,SUSL
2020-10-19,55.72922134399414,56.89627683043827,55.72922134399414,56.89627683043827,5100,iShares_MSCI_USA_ESG_Select,SUSL
2020-10-20,55.93782424926758,56.37946453516955,55.93782424926758,55.98481000398807,4800,iShares_MSCI_USA_ESG_Select,SUSL
2020-10-21,56.03648376464844,56.145485115755534,55.928425139554726,55.928425139554726,3100,iShares_MSCI_USA_ESG_Select,SUSL
2020-10-22,56.152061462402344,56.17273332856312,55.87204316647487,55.956612498594026,5000,iShares_MSCI_USA_ESG_Select,SUSL
2020-10-23,56.26763916015625,56.26763916015625,55.98386071996861,56.20092427120147,3100,iShares_MSCI_USA_ESG_Select,SUSL
2020-10-26,55.056427001953125,55.778085629578925,54.72097064157244,55.778085629578925,11700,iShares_MSCI_USA_ESG_Select,SUSL
2020-10-27,55.01694869995117,55.176692347002046,54.94177796008124,55.05453586214068,4000,iShares_MSCI_USA_ESG_Select,SUSL
2020-10-28,52.93280029296875,53.870579746196825,52.884875396975865,53.86118116150772,12100,iShares_MSCI_USA_ESG_Select,SUSL
2020-10-29,53.534183502197266,53.83299542374289,52.71480036424337,52.977906981807365,6600,iShares_MSCI_USA_ESG_Select,SUSL
2020-10-30,53.1207275390625,53.56988091230184,52.620828265413365,53.39134724968188,12200,iShares_MSCI_USA_ESG_Select,SUSL
2020-11-02,53.786014556884766,54.15341967046175,53.53230651834875,53.8611853176491,77200,iShares_MSCI_USA_ESG_Select,SUSL
2020-11-03,55.03575134277344,55.33644152078048,54.490751739326804,54.490751739326804,36100,iShares_MSCI_USA_ESG_Select,SUSL
2020-11-04,56.1821403503418,56.83990152288925,55.65593069540183,55.65593069540183,7200,iShares_MSCI_USA_ESG_Select,SUSL
2020-11-05,57.129310607910156,57.3661033219726,56.924466629246425,56.924466629246425,14000,iShares_MSCI_USA_ESG_Select,SUSL
2020-11-06,57.05602264404297,57.272143507451005,56.66512465594529,56.94326112743092,32900,iShares_MSCI_USA_ESG_Select,SUSL
2020-11-09,57.967491149902344,59.47094585214877,57.92896483415614,59.47094585214877,10500,iShares_MSCI_USA_ESG_Select,SUSL
2020-11-10,57.601016998291016,57.7701556731225,57.45067190783077,57.7701556731225,8800,iShares_MSCI_USA_ESG_Select,SUSL
2020-11-11,57.977821350097656,58.09903871616029,57.81713853173738,57.986277208587225,10500,iShares_MSCI_USA_ESG_Select,SUSL
2020-11-12,57.3848991394043,58.0238667032208,57.14058969889088,58.0238667032208,23600,iShares_MSCI_USA_ESG_Select,SUSL
2020-11-13,58.23529052734375,58.333957750384144,57.65552470633818,57.8641288519481,16800,iShares_MSCI_USA_ESG_Select,SUSL
2020-11-16,58.73236846923828,58.8883484125353,58.44671171544703,58.8883484125353,19800,iShares_MSCI_USA_ESG_Select,SUSL
2020-11-17,58.64404296875,58.803786658188926,58.36214634654547,58.747405899944006,17100,iShares_MSCI_USA_ESG_Select,SUSL
2020-11-18,58.189247131347656,58.90714562630658,58.08964435181409,58.90714562630658,53300,iShares_MSCI_USA_ESG_Select,SUSL
2020-11-19,58.36214828491211,58.380941871617935,57.835938610679435,58.11783524224652,40600,iShares_MSCI_USA_ESG_Select,SUSL
2020-11-20,57.93929672241211,58.43731418287577,57.93929672241211,58.43731418287577,11700,iShares_MSCI_USA_ESG_Select,SUSL
2020-11-23,58.38093948364258,58.53034544500906,58.028567812469355,58.22119579543218,20400,iShares_MSCI_USA_ESG_Select,SUSL
2020-11-24,59.300865173339844,59.33939148724206,58.82257682977827,58.82257682977827,10000,iShares_MSCI_USA_ESG_Select,SUSL
2020-11-25,59.20783615112305,59.23508918084438,58.991715288175676,59.165553270866184,16600,iShares_MSCI_USA_ESG_Select,SUSL
2020-11-27,59.348785400390625,59.50852908736369,59.2642160565837,59.499130502212935,263500,iShares_MSCI_USA_ESG_Select,SUSL
2020-11-30,58.966331481933594,59.414549272898135,58.65342533089388,59.414549272898135,22200,iShares_MSCI_USA_ESG_Select,SUSL
2020-12-01,59.56489562988281,59.781016451150165,59.51791346604371,59.549862197736545,13100,iShares_MSCI_USA_ESG_Select,SUSL
2020-12-02,59.46154022216797,59.488789665562685,59.283006543246515,59.42395663705962,10400,iShares_MSCI_USA_ESG_Select,SUSL
2020-12-03,59.4239616394043,59.73404685358259,59.4239616394043,59.57430674602319,12000,iShares_MSCI_USA_ESG_Select,SUSL
2020-12-04,60.08077621459961,60.08077621459961,59.781025162384175,59.85619950308854,259500,iShares_MSCI_USA_ESG_Select,SUSL
2020-12-07,59.96800994873047,60.250849244111876,59.82799901321735,60.250849244111876,14000,iShares_MSCI_USA_ESG_Select,SUSL
2020-12-08,60.232059478759766,60.25085664814164,59.746258034826155,59.790422780050065,22400,iShares_MSCI_USA_ESG_Select,SUSL
2020-12-09,59.73403549194336,60.39179296797423,59.59308541307423,60.39179296797423,6900,iShares_MSCI_USA_ESG_Select,SUSL
2020-12-10,59.59309387207031,59.65887321351991,59.38167230826559,59.46154235819093,118700,iShares_MSCI_USA_ESG_Select,SUSL
2020-12-11,59.56208038330078,59.63067355642178,59.19843189808313,59.48032847593401,10400,iShares_MSCI_USA_ESG_Select,SUSL
2020-12-14,59.47811508178711,60.16114170132577,59.43377406119965,60.06679872147832,23500,iShares_MSCI_USA_ESG_Select,SUSL
2020-12-15,59.948883056640625,59.980016425311845,59.568689599248195,59.81209201014971,5300,iShares_MSCI_USA_ESG_Select,SUSL
2020-12-16,60.01020431518555,60.170582003500726,59.821521929836905,59.821521929836905,48800,iShares_MSCI_USA_ESG_Select,SUSL
2020-12-17,60.53096008300781,60.538503202862735,60.3309558435338,60.35925693825668,10200,iShares_MSCI_USA_ESG_Select,SUSL
2020-12-18,60.49039077758789,60.65359710676186,60.00075739479992,60.61397413687861,10300,iShares_MSCI_USA_ESG_Select,SUSL
2020-12-21,60.141334533691406,60.38756559013408,59.42528871949629,60.123408826410774,30400,iShares_MSCI_USA_ESG_Select,SUSL
2020-12-22,60.03851318359375,60.170589790786025,59.9441737781186,60.12342008804845,119800,iShares_MSCI_USA_ESG_Select,SUSL
2020-12-23,60.15171813964844,60.37813773965181,60.11398453866242,60.11398453866242,24100,iShares_MSCI_USA_ESG_Select,SUSL
2020-12-24,60.104549407958984,60.24606211009392,60.104549407958984,60.12341800816481,7400,iShares_MSCI_USA_ESG_Select,SUSL
2020-12-28,60.69888687133789,60.774361263148336,60.642284676297145,60.71775906810758,16400,iShares_MSCI_USA_ESG_Select,SUSL
2020-12-29,60.613990783691406,61.029092790356,60.46304198212791,61.029092790356,23800,iShares_MSCI_USA_ESG_Select,SUSL
2020-12-30,60.84511947631836,60.84983392655979,60.73567945201154,60.83096892796011,11300,iShares_MSCI_USA_ESG_Select,SUSL
2020-12-31,61.27436828613281,61.31210548313004,60.72719692375898,60.72719692375898,236100,iShares_MSCI_USA_ESG_Select,SUSL
2021-01-04,60.448883056640625,61.48191628160714,59.92529476873354,61.48191628160714,15500,iShares_MSCI_USA_ESG_Select,SUSL
2021-01-05,60.747005462646484,60.878139164618446,60.34133958763459,60.41587109232309,1821000,iShares_MSCI_USA_ESG_Select,SUSL
2021-01-06,61.27436828613281,61.66022626702624,60.481908742094205,60.481908742094205,8300,iShares_MSCI_USA_ESG_Select,SUSL
2021-01-07,62.26495361328125,62.26495361328125,61.69418837153353,61.830986618480615,11100,iShares_MSCI_USA_ESG_Select,SUSL
2021-01-08,62.62342071533203,62.6328568107091,61.97247408695173,62.58568353145563,7300,iShares_MSCI_USA_ESG_Select,SUSL
2021-01-11,62.200801849365234,62.519671470001605,62.16589332017724,62.2838193701187,8200,iShares_MSCI_USA_ESG_Select,SUSL
2021-01-12,62.33097839355469,62.39701667849183,61.948899230873124,62.378151681781176,43100,iShares_MSCI_USA_ESG_Select,SUSL
2021-01-13,62.30269241333008,62.434769015244086,62.144200491033274,62.406467914496076,9900,iShares_MSCI_USA_ESG_Select,SUSL
2021-01-14,61.93852996826172,62.4347636719708,61.92437941909874,62.4347636719708,74500,iShares_MSCI_USA_ESG_Select,SUSL
2021-01-15,61.70361328125,61.840411503389724,61.34983519987507,61.67059773642442,10800,iShares_MSCI_USA_ESG_Select,SUSL
2021-01-19,62.160240173339844,62.19892026581701,61.84042764095472,62.07627975675144,12000,iShares_MSCI_USA_ESG_Select,SUSL
2021-01-20,63.04610061645508,63.06685139826331,62.48194278471338,62.48194278471338,14900,iShares_MSCI_USA_ESG_Select,SUSL
2021-01-21,62.89702606201172,63.217788608567226,62.78382167892578,63.20835251076549,112900,iShares_MSCI_USA_ESG_Select,SUSL
2021-01-22,62.5479736328125,62.755517414338655,62.5479736328125,62.72721631675028,12800,iShares_MSCI_USA_ESG_Select,SUSL
2021-01-25,62.793251037597656,62.793251037597656,62.07626594737235,62.76494994161952,13200,iShares_MSCI_USA_ESG_Select,SUSL
2021-01-26,62.660240173339844,63.07628505520358,62.660240173339844,63.07628505520358,18700,iShares_MSCI_USA_ESG_Select,SUSL
2021-01-27,61.020599365234375,62.161179791706125,60.93474597506263,62.161179791706125,142000,iShares_MSCI_USA_ESG_Select,SUSL
2021-01-28,61.92531967163086,62.51966430406408,61.453615525931276,61.453615525931276,111600,iShares_MSCI_USA_ESG_Select,SUSL
2021-01-29,60.85739517211914,61.68947779505547,60.41587783068789,61.58570229003842,25100,iShares_MSCI_USA_ESG_Select,SUSL
2021-02-01,61.75551223754883,61.92532603535687,61.039462737225186,61.36871854109621,17800,iShares_MSCI_USA_ESG_Select,SUSL
2021-02-02,62.764949798583984,62.90646247578593,62.46305944611558,62.46777389622327,15800,iShares_MSCI_USA_ESG_Select,SUSL
2021-02-03,62.925315856933594,63.16116787618392,62.7366371205863,62.944188049147776,134600,iShares_MSCI_USA_ESG_Select,SUSL
2021-02-04,63.547996520996094,63.547996520996094,63.00081786885739,63.1517666822621,86000,iShares_MSCI_USA_ESG_Select,SUSL
2021-02-05,63.85932922363281,63.944232541153795,63.66026419712571,63.944232541153795,39700,iShares_MSCI_USA_ESG_Select,SUSL
2021-02-08,64.25555419921875,64.32159250702082,63.99988698053344,64.32159250702082,25700,iShares_MSCI_USA_ESG_Select,SUSL
2021-02-09,64.15174865722656,64.29326130702633,64.11401147077113,64.29326130702633,14800,iShares_MSCI_USA_ESG_Select,SUSL
2021-02-10,64.02912139892578,64.53856272464567,63.736659943014054,64.53856272464567,17700,iShares_MSCI_USA_ESG_Select,SUSL
2021-02-11,64.31688690185547,64.44424188593881,64.06310542882537,64.3310374556425,23200,iShares_MSCI_USA_ESG_Select,SUSL
2021-02-12,64.4347915649414,64.4347915649414,64.16120228659999,64.24610558110199,9500,iShares_MSCI_USA_ESG_Select,SUSL
2021-02-16,64.47250366210938,64.8215672370627,64.43477367345224,64.8215672370627,824200,iShares_MSCI_USA_ESG_Select,SUSL
2021-02-17,64.52912902832031,64.59516732128067,63.99892970686647,64.18950146520014,81400,iShares_MSCI_USA_ESG_Select,SUSL
2021-02-18,64.4159164428711,64.49610528324892,64.04327333786426,64.14232717695228,8100,iShares_MSCI_USA_ESG_Select,SUSL
2021-02-19,64.30646514892578,64.6423138524877,64.29797194324645,64.51967340200461,11200,iShares_MSCI_USA_ESG_Select,SUSL
2021-02-22,63.69892501831055,64.01025148361505,63.69892501831055,63.77439940946935,20400,iShares_MSCI_USA_ESG_Select,SUSL
2021-02-23,63.75554275512695,63.944221560085055,62.397032326996495,63.180063043079194,620400,iShares_MSCI_USA_ESG_Select,SUSL
2021-02-24,64.58573150634766,64.58573150634766,63.52911161671162,63.595157107595874,9500,iShares_MSCI_USA_ESG_Select,SUSL
2021-02-25,62.99136734008789,64.41591585034288,62.70834917623431,64.41591585034288,15200,iShares_MSCI_USA_ESG_Select,SUSL
2021-02-26,62.614013671875,63.27439662612709,62.24608499770107,63.142320035276676,35800,iShares_MSCI_USA_ESG_Select,SUSL
2021-03-01,63.953643798828125,64.11402146804706,63.472503593537844,63.595151268050486,19800,iShares_MSCI_USA_ESG_Select,SUSL
2021-03-02,63.547996520996094,64.03856576929024,63.44422101118925,64.03856576929024,30100,iShares_MSCI_USA_ESG_Select,SUSL
2021-03-03,62.43476486206055,63.453647607022106,62.43476486206055,63.453647607022106,36300,iShares_MSCI_USA_ESG_Select,SUSL
2021-03-04,61.500789642333984,62.68476447273132,60.878136706816115,62.48193514223132,55500,iShares_MSCI_USA_ESG_Select,SUSL
2021-03-05,62.90647506713867,63.056473784558186,61.09513258977016,62.217783738978824,51000,iShares_MSCI_USA_ESG_Select,SUSL
2021-03-08,62.698909759521484,63.63288188678122,62.698909759521484,63.029101198690725,21000,iShares_MSCI_USA_ESG_Select,SUSL
2021-03-09,63.557430267333984,64.0102622955059,63.42535365931423,63.48195586342689,28600,iShares_MSCI_USA_ESG_Select,SUSL
2021-03-10,63.963096618652344,64.19894873421133,63.95366051869208,64.01969882314319,45300,iShares_MSCI_USA_ESG_Select,SUSL
2021-03-11,64.6989517211914,65.00084213025309,64.40649021411268,64.41592631373072,24600,iShares_MSCI_USA_ESG_Select,SUSL
2021-03-12,64.64234924316406,64.64234924316406,64.30272879453307,64.38763210728185,12000,iShares_MSCI_USA_ESG_Select,SUSL
2021-03-15,65.1140365600586,65.1329087564036,64.48195473754723,64.81214619724466,11000,iShares_MSCI_USA_ESG_Select,SUSL
2021-03-16,65.04613494873047,65.37821950083986,65.00085461760818,65.21783456706177,10300,iShares_MSCI_USA_ESG_Select,SUSL
2021-03-17,65.14517974853516,65.18008107912998,64.6234735935538,64.81215238922563,13300,iShares_MSCI_USA_ESG_Select,SUSL
2021-03-18,64.2876205444336,65.00084139622092,64.25554788278355,64.70837989244485,508600,iShares_MSCI_USA_ESG_Select,SUSL
2021-03-19,64.09046173095703,64.35461499060443,63.812157917945406,63.89706843576722,7600,iShares_MSCI_USA_ESG_Select,SUSL
2021-03-22,64.58573150634766,64.79233959438523,64.28384113754224,64.28384113754224,4100,iShares_MSCI_USA_ESG_Select,SUSL
2021-03-23,64.1593017578125,64.77440424822734,64.0762770649547,64.4442056518212,68700,iShares_MSCI_USA_ESG_Select,SUSL
2021-03-24,64.0064926147461,64.68480498433803,64.00082807558725,64.51970562064601,38600,iShares_MSCI_USA_ESG_Select,SUSL
2021-03-25,64.31790924072266,64.39931813568232,63.57101585169242,63.708281417484066,23400,iShares_MSCI_USA_ESG_Select,SUSL
2021-03-26,65.38382720947266,65.38382720947266,64.48453031374605,64.51292809875702,8500,iShares_MSCI_USA_ESG_Select,SUSL
2021-03-29,65.33649444580078,65.51162616161281,64.99571379461555,65.21343496682346,283700,iShares_MSCI_USA_ESG_Select,SUSL
2021-03-30,65.2702407836914,65.33650470157659,65.04305123983156,65.19451575055504,11100,iShares_MSCI_USA_ESG_Select,SUSL
2021-03-31,65.59210205078125,65.80036215078108,65.42170808007464,65.46904254724758,10300,iShares_MSCI_USA_ESG_Select,SUSL
2021-04-01,66.3115234375,66.3115234375,65.80034168437709,65.80034168437709,58800,iShares_MSCI_USA_ESG_Select,SUSL
2021-04-05,67.37176513671875,67.47494907261472,66.86058323717508,66.86058323717508,75100,iShares_MSCI_USA_ESG_Select,SUSL
2021-04-06,67.2581787109375,67.4475021438544,67.14458031785175,67.27710816533877,84900,iShares_MSCI_USA_ESG_Select,SUSL
2021-04-07,67.22975158691406,67.34334994264202,67.08776267003367,67.25815659251379,61600,iShares_MSCI_USA_ESG_Select,SUSL
2021-04-08,67.47588348388672,67.51374960568238,67.34335566871401,67.51374960568238,86900,iShares_MSCI_USA_ESG_Select,SUSL
2021-04-09,67.92081451416016,67.94921230543925,67.47589652485276,67.50429431613185,36800,iShares_MSCI_USA_ESG_Select,SUSL
2021-04-12,68.05332946777344,68.08172725367487,67.85453774423914,67.94919943798533,82900,iShares_MSCI_USA_ESG_Select,SUSL
2021-04-13,68.3089370727539,68.33259708405531,67.96814913219605,68.11960642676306,1133600,iShares_MSCI_USA_ESG_Select,SUSL
2021-04-14,68.05332946777344,68.44145180102444,68.03440001791391,68.28998731325109,14100,iShares_MSCI_USA_ESG_Select,SUSL
2021-04-15,68.84375762939453,68.84375762939453,68.40357755574779,68.40357755574779,11800,iShares_MSCI_USA_ESG_Select,SUSL
2021-04-16,69.1419677734375,69.21296224925172,68.93370768141526,68.99050326206662,9200,iShares_MSCI_USA_ESG_Select,SUSL
2021-04-19,68.64970397949219,68.99049185148714,68.55504228665453,68.99049185148714,12200,iShares_MSCI_USA_ESG_Select,SUSL
2021-04-20,68.46038055419922,68.73490451882651,68.20952381832369,68.45091221825366,10400,iShares_MSCI_USA_ESG_Select,SUSL
2021-04-21,69.07569122314453,69.10408900827701,68.37518604172173,68.37518604172173,76700,iShares_MSCI_USA_ESG_Select,SUSL
2021-04-22,68.50772094726562,69.14196228830872,68.2710630836921,68.95263166411499,19200,iShares_MSCI_USA_ESG_Select,SUSL
2021-04-23,69.19876098632812,69.27354712792545,68.53612182731749,68.56451961667149,7100,iShares_MSCI_USA_ESG_Select,SUSL
2021-04-26,69.18927764892578,69.33601156581821,69.13248208253103,69.2744782207415,13200,iShares_MSCI_USA_ESG_Select,SUSL
2021-04-27,69.16089630126953,69.19876242860582,68.93370675947713,69.19876242860582,15400,iShares_MSCI_USA_ESG_Select,SUSL
2021-04-28,68.90530395507812,69.20822572949854,68.90530395507812,69.08516624128002,31100,iShares_MSCI_USA_ESG_Select,SUSL
2021-04-29,69.21768951416016,69.27448508618362,68.75383493522077,69.22715062801453,16000,iShares_MSCI_USA_ESG_Select,SUSL
2021-04-30,68.85797882080078,68.9526405339622,68.72545097792964,68.81065157533295,13600,iShares_MSCI_USA_ESG_Select,SUSL
2021-05-03,69.05674743652344,69.29340525120956,69.02834965431684,69.16939967631453,19100,iShares_MSCI_USA_ESG_Select,SUSL
2021-05-04,68.7017822265625,68.77278392653457,68.13854251791415,68.77278392653457,15900,iShares_MSCI_USA_ESG_Select,SUSL
2021-05-05,68.77277374267578,69.02836104694134,68.630777585984,68.89583322662223,29300,iShares_MSCI_USA_ESG_Select,SUSL
2021-05-06,69.16561126708984,69.22240682824784,68.57396676428431,68.68755788660029,7800,iShares_MSCI_USA_ESG_Select,SUSL
2021-05-07,69.8992691040039,69.92767411673397,69.28396438380301,69.28396438380301,56000,iShares_MSCI_USA_ESG_Select,SUSL
2021-05-10,69.30287170410156,69.99391568199805,69.30287170410156,69.95604956600972,12400,iShares_MSCI_USA_ESG_Select,SUSL
2021-05-11,68.57398223876953,68.5834433529489,68.28998992444765,68.46038386859587,9200,iShares_MSCI_USA_ESG_Select,SUSL
2021-05-12,66.95525360107422,68.13854305433478,66.95525360107422,68.10067692516336,37700,iShares_MSCI_USA_ESG_Select,SUSL
2021-05-13,68.11959075927734,68.11959075927734,67.4711505986857,67.4948178267693,12900,iShares_MSCI_USA_ESG_Select,SUSL
2021-05-14,68.76332092285156,68.9621126981879,68.24267063823771,68.34774680678879,45300,iShares_MSCI_USA_ESG_Select,SUSL
2021-05-17,68.50772094726562,68.56451652341133,68.2047991707805,68.56451652341133,12400,iShares_MSCI_USA_ESG_Select,SUSL
2021-05-18,68.07227325439453,68.53612065778667,68.06280491736304,68.53612065778667,4100,iShares_MSCI_USA_ESG_Select,SUSL
2021-05-19,67.6746826171875,67.6746826171875,66.95524789096277,67.23923300219093,12300,iShares_MSCI_USA_ESG_Select,SUSL
2021-05-20,68.62130737304688,68.68757128139434,68.03913109097819,68.03913109097819,14800,iShares_MSCI_USA_ESG_Select,SUSL
2021-05-21,68.4698486328125,69.0472943455093,68.4698486328125,68.86743207434087,17900,iShares_MSCI_USA_ESG_Select,SUSL
2021-05-24,69.23661804199219,69.46380754928465,68.9336962915275,68.9336962915275,5500,iShares_MSCI_USA_ESG_Select,SUSL
2021-05-25,69.1230239868164,69.32182294309398,69.0378306246043,69.25555903174302,18800,iShares_MSCI_USA_ESG_Select,SUSL
2021-05-26,69.30287170410156,69.35020615464276,69.16087557470111,69.33126948553702,17400,iShares_MSCI_USA_ESG_Select,SUSL
2021-05-27,69.35023498535156,69.5206289670247,69.29059384176419,69.43353614182246,15700,iShares_MSCI_USA_ESG_Select,SUSL
2021-05-28,69.454345703125,69.66259853631617,69.454345703125,69.59633462979531,9500,iShares_MSCI_USA_ESG_Select,SUSL
2021-06-01,69.29341125488281,69.76672692526377,69.22714734991844,69.76672692526377,20100,iShares_MSCI_USA_ESG_Select,SUSL
2021-06-02,69.37860107421875,69.53005830970132,69.25080384080766,69.47326274917322,35300,iShares_MSCI_USA_ESG_Select,SUSL
