Date,Close,High,Low,Open,Volume,ETF_Name,Ticker
,SCHG,SCHG,SCHG,SCHG,SCHG,,
2020-09-21,13.558967590332031,13.565068078945542,13.19046381926619,13.312484762887424,6361600,Schwab_US_Large_Cap_Growth,SCHG
2020-09-22,13.79202651977539,13.81643126602535,13.512598459098033,13.671226051412196,3483200,Schwab_US_Large_Cap_Growth,SCHG
2020-09-23,13.378227233886719,13.796182035507512,13.35011873713599,13.787627437780111,3086400,Schwab_US_Large_Cap_Growth,SCHG
2020-09-24,13.422223091125488,13.58353903475446,13.252352549439726,13.27435022049737,4432800,Schwab_US_Large_Cap_Growth,SCHG
2020-09-25,13.746075630187988,13.786403911821743,13.385558339795363,13.438108273468403,2300000,Schwab_US_Large_Cap_Growth,SCHG
2020-09-28,13.980719566345215,13.994162640339441,13.87073120292942,13.994162640339441,4582400,Schwab_US_Large_Cap_Growth,SCHG
2020-09-29,13.95505428314209,14.040600260915108,13.933056612803137,13.9794957246826,2877600,Schwab_US_Large_Cap_Growth,SCHG
2020-09-30,14.074817657470703,14.219024390084746,13.951387174317357,13.980717088569708,4799200,Schwab_US_Large_Cap_Growth,SCHG
2020-10-01,14.27402114868164,14.294796468847405,14.176253510141933,14.250801124742667,4546400,Schwab_US_Large_Cap_Growth,SCHG
2020-10-02,13.974608421325684,14.176253594272195,13.91472623186492,13.973386069431825,3232000,Schwab_US_Large_Cap_Growth,SCHG
2020-10-05,14.260576248168945,14.267908493786644,14.07604029694703,14.07604029694703,2447200,Schwab_US_Large_Cap_Growth,SCHG
2020-10-06,14.012493133544922,14.311904997472801,13.966053087835387,14.243468213119288,4611200,Schwab_US_Large_Cap_Growth,SCHG
2020-10-07,14.275240898132324,14.298460919354795,14.148143355852316,14.154254182189133,7636000,Schwab_US_Large_Cap_Growth,SCHG
2020-10-08,14.349788665771484,14.384007055928526,14.288684131239279,14.384007055928526,2346400,Schwab_US_Large_Cap_Growth,SCHG
2020-10-09,14.583209037780762,14.583209037780762,14.407227672694779,14.435336169988718,2658400,Schwab_US_Large_Cap_Growth,SCHG
2020-10-12,14.941280364990234,15.058600954067742,14.726192152157557,14.754300647011046,3136800,Schwab_US_Large_Cap_Growth,SCHG
2020-10-13,14.919281959533691,15.041491017002254,14.872841920971725,14.99138485589721,4193600,Schwab_US_Large_Cap_Growth,SCHG
2020-10-14,14.798295021057129,15.006050988006018,14.709082927020143,14.957167176230916,3936000,Schwab_US_Large_Cap_Growth,SCHG
2020-10-15,14.711527824401855,14.74819091913552,14.51599349471184,14.566099662022435,3268800,Schwab_US_Large_Cap_Growth,SCHG
2020-10-16,14.658976554870605,14.892396309892854,14.64431206421364,14.799517162080443,2255200,Schwab_US_Large_Cap_Growth,SCHG
2020-10-19,14.424334526062012,14.799516285369293,14.379117772706778,14.743300232291778,2433600,Schwab_US_Large_Cap_Growth,SCHG
2020-10-20,14.473220825195312,14.62842594057986,14.40356168956898,14.475664596453582,4305600,Schwab_US_Large_Cap_Growth,SCHG
2020-10-21,14.459778785705566,14.625983214583437,14.442669588531196,14.493997180054308,2122400,Schwab_US_Large_Cap_Growth,SCHG
2020-10-22,14.456111907958984,14.528214816233739,14.280130537770573,14.479331931075864,3744000,Schwab_US_Large_Cap_Growth,SCHG
2020-10-23,14.530657768249512,14.531880119945486,14.388894807713648,14.489106202016837,2614400,Schwab_US_Large_Cap_Growth,SCHG
2020-10-26,14.285018920898438,14.53065942647655,14.102927657426921,14.391341153433743,3047200,Schwab_US_Large_Cap_Growth,SCHG
2020-10-27,14.388895034790039,14.439001198922956,14.28623986785602,14.336345099607765,3358400,Schwab_US_Large_Cap_Growth,SCHG
2020-10-28,13.823067665100098,14.14203340507146,13.810846944856761,14.14203340507146,4331200,Schwab_US_Large_Cap_Growth,SCHG
2020-10-29,13.99905014038086,14.151811486598978,13.869507884768636,13.90617098081349,4172000,Schwab_US_Large_Cap_Growth,SCHG
2020-10-30,13.67519474029541,13.952608911255638,13.535876478948873,13.895170500767277,5347200,Schwab_US_Large_Cap_Growth,SCHG
2020-11-02,13.721632957458496,13.901280422873535,13.574982460015796,13.794958206179846,4051200,Schwab_US_Large_Cap_Growth,SCHG
2020-11-03,13.97705078125,14.066262874533908,13.785182590866828,13.834065469848127,4412000,Schwab_US_Large_Cap_Growth,SCHG
2020-11-04,14.638203620910645,14.739637382244155,14.366899311021644,14.403562408394162,6117600,Schwab_US_Large_Cap_Growth,SCHG
2020-11-05,14.9962739944458,15.050046280476142,14.894840248481714,14.985275626329317,8128800,Schwab_US_Large_Cap_Growth,SCHG
2020-11-06,15.024381637573242,15.059822375686169,14.781184944906721,14.99749549608198,3924800,Schwab_US_Large_Cap_Growth,SCHG
2020-11-09,14.718862533569336,15.430119372801038,14.701753336215894,15.430119372801038,5669600,Schwab_US_Large_Cap_Growth,SCHG
2020-11-10,14.458553314208984,14.645533023258363,14.287461379380217,14.563653178393007,4444800,Schwab_US_Large_Cap_Growth,SCHG
2020-11-11,14.753080368041992,14.777521811224101,14.58076511674985,14.600319017200572,2666400,Schwab_US_Large_Cap_Growth,SCHG
2020-11-12,14.668753623962402,14.838624146261598,14.61253756709328,14.745745930067997,3062400,Schwab_US_Large_Cap_Growth,SCHG
2020-11-13,14.770187377929688,14.797073520878127,14.621092172401907,14.751855832066555,2646400,Schwab_US_Large_Cap_Growth,SCHG
2020-11-16,14.841071128845215,14.870401047285336,14.71152886867053,14.794631081235286,2562400,Schwab_US_Large_Cap_Growth,SCHG
2020-11-17,14.803184509277344,14.866733748651528,14.768966118405656,14.836181480747346,2215200,Schwab_US_Large_Cap_Growth,SCHG
2020-11-18,14.668753623962402,14.837402726950923,14.668753623962402,14.808071880633957,2402400,Schwab_US_Large_Cap_Growth,SCHG
2020-11-19,14.776297569274902,14.804405130327305,14.62231389597279,14.650421457025194,2956000,Schwab_US_Large_Cap_Growth,SCHG
2020-11-20,14.669976234436035,14.806850722519583,14.668753882722644,14.781185998444217,1797600,Schwab_US_Large_Cap_Growth,SCHG
2020-11-23,14.662643432617188,14.793407089553776,14.56976428592786,14.727414085251974,3589600,Schwab_US_Large_Cap_Growth,SCHG
2020-11-24,14.820294380187988,14.848402878188695,14.636980764407882,14.728637572297936,4124000,Schwab_US_Large_Cap_Growth,SCHG
2020-11-25,14.909504890441895,14.942500925443547,14.828846465622801,14.855732607229166,2237600,Schwab_US_Large_Cap_Growth,SCHG
2020-11-27,15.039047241210938,15.07693268538183,14.977942708708204,15.004828852190395,1018400,Schwab_US_Large_Cap_Growth,SCHG
2020-11-30,15.050047874450684,15.073266964838375,14.812961968986203,15.059824824288267,2266400,Schwab_US_Large_Cap_Growth,SCHG
2020-12-01,15.221139907836914,15.293242810960994,15.11726145334382,15.188142937093094,3138400,Schwab_US_Large_Cap_Growth,SCHG
2020-12-02,15.196698188781738,15.206475138488264,15.01216222569135,15.14048212654108,3718400,Schwab_US_Large_Cap_Growth,SCHG
2020-12-03,15.183252334594727,15.298129141648891,15.151478652441035,15.21624930071419,3248800,Schwab_US_Large_Cap_Growth,SCHG
2020-12-04,15.251692771911621,15.252914191334225,15.166145860886152,15.197920481117396,3036800,Schwab_US_Large_Cap_Growth,SCHG
2020-12-07,15.327461242675781,15.349458912437624,15.251692216459253,15.252913635837375,3984000,Schwab_US_Large_Cap_Growth,SCHG
2020-12-08,15.358012199401855,15.388564464109368,15.217471595271064,15.293241547402904,4285600,Schwab_US_Large_Cap_Growth,SCHG
2020-12-09,15.051270484924316,15.367791549209965,14.988943594115238,15.367791549209965,3176000,Schwab_US_Large_Cap_Growth,SCHG
2020-12-10,15.119680404663086,15.166183333715402,14.90552063085008,14.965485106092217,2874400,Schwab_US_Large_Cap_Growth,SCHG
2020-12-11,15.101322174072266,15.101322174072266,14.927547055995475,15.052371186732522,3587200,Schwab_US_Large_Cap_Growth,SCHG
2020-12-14,15.15272045135498,15.299572481269442,15.15272045135498,15.174748349208393,4171200,Schwab_US_Large_Cap_Growth,SCHG
2020-12-15,15.332613945007324,15.332613945007324,15.177194637194548,15.282438928475873,2341600,Schwab_US_Large_Cap_Growth,SCHG
2020-12-16,15.423172950744629,15.45621526314596,15.292229599872924,15.335061362557612,3318400,Schwab_US_Large_Cap_Growth,SCHG
2020-12-17,15.550445556640625,15.56268307006867,15.49292821650014,15.51006092203189,2696000,Schwab_US_Large_Cap_Growth,SCHG
2020-12-18,15.540655136108398,15.599396507553113,15.413382942696868,15.595725346899524,3510400,Schwab_US_Large_Cap_Growth,SCHG
2020-12-21,15.543102264404297,15.552891714337772,15.257963644396341,15.390131021953124,3081600,Schwab_US_Large_Cap_Growth,SCHG
2020-12-22,15.627543449401855,15.659361732706323,15.49170489668707,15.583487652107197,2142400,Schwab_US_Large_Cap_Growth,SCHG
2020-12-23,15.535758972167969,15.652017676346098,15.535758972167969,15.632436909201939,2442400,Schwab_US_Large_Cap_Growth,SCHG
2020-12-24,15.60062026977539,15.636108777922628,15.552892381115074,15.554116412532624,1077600,Schwab_US_Large_Cap_Growth,SCHG
2020-12-28,15.75726318359375,15.789082401379133,15.610411144609253,15.73401312017557,2369600,Schwab_US_Large_Cap_Growth,SCHG
2020-12-29,15.713204383850098,15.864952519966772,15.682610137100138,15.835581370849942,2624800,Schwab_US_Large_Cap_Growth,SCHG
2020-12-30,15.70464038848877,15.796423137053464,15.68873078119362,15.782961592570985,2305600,Schwab_US_Large_Cap_Growth,SCHG
2020-12-31,15.714431762695312,15.738906790389954,15.625096137651198,15.68995673500067,2702400,Schwab_US_Large_Cap_Growth,SCHG
2021-01-04,15.507613182067871,15.800094129692665,15.28243902247777,15.79887103196173,7172000,Schwab_US_Large_Cap_Growth,SCHG
2021-01-05,15.605515480041504,15.621425088452881,15.44642593156498,15.44642593156498,4310400,Schwab_US_Large_Cap_Growth,SCHG
2021-01-06,15.426844596862793,15.617753355164243,15.311810849697903,15.419502275503579,3961600,Schwab_US_Large_Cap_Growth,SCHG
2021-01-07,15.807437896728516,15.845374470430396,15.543104044995685,15.543104044995685,4298400,Schwab_US_Large_Cap_Growth,SCHG
2021-01-08,15.96163272857666,15.97264807878898,15.769501791350738,15.909011509898384,4169600,Schwab_US_Large_Cap_Growth,SCHG
2021-01-11,15.725444793701172,15.85883527803452,15.699744801598252,15.797646776891716,4702400,Schwab_US_Large_Cap_Growth,SCHG
2021-01-12,15.70341682434082,15.781738026096834,15.56757735214422,15.726666884733833,4600800,Schwab_US_Large_Cap_Growth,SCHG
2021-01-13,15.773170471191406,15.828239744290574,15.680164629231141,15.715653135394028,3336000,Schwab_US_Large_Cap_Growth,SCHG
2021-01-14,15.589605331420898,15.82946506344479,15.568801466332435,15.791526626410205,2926400,Schwab_US_Large_Cap_Growth,SCHG
2021-01-15,15.485586166381836,15.655690126899334,15.452543852518756,15.596948754288551,3964000,Schwab_US_Large_Cap_Growth,SCHG
2021-01-19,15.665478706359863,15.69484985786296,15.524745906806015,15.611633462595632,8588800,Schwab_US_Large_Cap_Growth,SCHG
2021-01-20,16.058313369750977,16.11338265753547,15.839257449300701,15.84782473736673,4724800,Schwab_US_Large_Cap_Growth,SCHG
2021-01-21,16.1708984375,16.212506173798975,16.088906062796127,16.129290701201025,3180000,Schwab_US_Large_Cap_Growth,SCHG
2021-01-22,16.181913375854492,16.228417242562195,16.123172927130422,16.140305635813494,2772800,Schwab_US_Large_Cap_Growth,SCHG
2021-01-25,16.284709930419922,16.397296557707687,15.933486635179541,16.325092701251116,3893600,Schwab_US_Large_Cap_Growth,SCHG
2021-01-26,16.254117965698242,16.349571899387946,16.236983388924177,16.314081515106352,4632000,Schwab_US_Large_Cap_Growth,SCHG
2021-01-27,15.820897102355957,16.131735702354067,15.693625854503168,16.131735702354067,3709600,Schwab_US_Large_Cap_Growth,SCHG
2021-01-28,15.944499969482422,16.1623327673828,15.860061400297585,15.860061400297585,3025600,Schwab_US_Large_Cap_Growth,SCHG
2021-01-29,15.601844787597656,15.88453631638762,15.497824515535976,15.839255552778576,3989600,Schwab_US_Large_Cap_Growth,SCHG
2021-02-01,15.999568939208984,16.032609383262646,15.680164908750374,15.798870742846182,4289600,Schwab_US_Large_Cap_Growth,SCHG
2021-02-02,16.270021438598633,16.331209937327717,16.154986762215987,16.154986762215987,5610400,Schwab_US_Large_Cap_Growth,SCHG
2021-02-03,16.261459350585938,16.404640242860463,16.234536256244557,16.38261140779698,3776000,Schwab_US_Large_Cap_Growth,SCHG
2021-02-04,16.451139450073242,16.451139450073242,16.29449703720841,16.353239342526365,3600000,Schwab_US_Large_Cap_Growth,SCHG
2021-02-05,16.519672393798828,16.546595483985943,16.426664675943385,16.516001233075574,4412800,Schwab_US_Large_Cap_Growth,SCHG
2021-02-08,16.59432029724121,16.61634725873553,16.501312591399483,16.595543394882682,3025600,Schwab_US_Large_Cap_Growth,SCHG
2021-02-09,16.588199615478516,16.653059263940342,16.541695766647592,16.541695766647592,3680800,Schwab_US_Large_Cap_Growth,SCHG
2021-02-10,16.572294235229492,16.704461628235183,16.43400761834554,16.694671243494952,3227200,Schwab_US_Large_Cap_Growth,SCHG
2021-02-11,16.64327621459961,16.67876473196349,16.533137633638997,16.650618537686942,3672800,Schwab_US_Large_Cap_Growth,SCHG
2021-02-12,16.727712631225586,16.727712631225586,16.561279834518277,16.61267795106136,2941600,Schwab_US_Large_Cap_Growth,SCHG
2021-02-16,16.662851333618164,16.79012258103819,16.605333999183966,16.77176677954841,3024000,Schwab_US_Large_Cap_Growth,SCHG
2021-02-17,16.59921646118164,16.610229943193453,16.419322119022606,16.520895254667323,2596000,Schwab_US_Large_Cap_Growth,SCHG
2021-02-18,16.52212142944336,16.564954135010492,16.342227053781734,16.44869633503211,2485600,Schwab_US_Large_Cap_Growth,SCHG
2021-02-19,16.43767738342285,16.580858230591037,16.415648555299125,16.580858230591037,3362400,Schwab_US_Large_Cap_Growth,SCHG
2021-02-22,16.057086944580078,16.270021728868347,16.04851965828926,16.250440960767754,3416000,Schwab_US_Large_Cap_Growth,SCHG
2021-02-23,16.011810302734375,16.088908429879986,15.492931952238608,15.79397933673834,6055200,Schwab_US_Large_Cap_Growth,SCHG
2021-02-24,16.1219482421875,16.142752110160203,15.769501849885204,15.942053885060288,3821600,Schwab_US_Large_Cap_Growth,SCHG
2021-02-25,15.590829849243164,16.119498447234548,15.514955773793798,16.030163760873307,3804000,Schwab_US_Large_Cap_Growth,SCHG
2021-02-26,15.665478706359863,15.879638451009065,15.50761320192707,15.731563330410639,4279200,Schwab_US_Large_Cap_Growth,SCHG
2021-03-01,16.10603904724121,16.118277495692812,15.846600372527787,15.911460041206142,3216800,Schwab_US_Large_Cap_Growth,SCHG
2021-03-02,15.882086753845215,16.145196554318183,15.873521334938674,16.141525393740405,5096000,Schwab_US_Large_Cap_Growth,SCHG
2021-03-03,15.440305709838867,15.8759675266629,15.437858580675067,15.847821339798374,3906400,Schwab_US_Large_Cap_Growth,SCHG
2021-03-04,15.185763359069824,15.570028045541129,14.98628916052977,15.419503906122232,5184800,Schwab_US_Large_Cap_Growth,SCHG
2021-03-05,15.386460304260254,15.428068035246284,14.83209172138905,15.320376613580327,5520000,Schwab_US_Large_Cap_Growth,SCHG
2021-03-08,15.029118537902832,15.506389007698834,15.019329087833656,15.381564882939822,5225600,Schwab_US_Large_Cap_Growth,SCHG
2021-03-09,15.566352844238281,15.656912489597028,15.372997908507426,15.37422100617759,4128000,Schwab_US_Large_Cap_Growth,SCHG
2021-03-10,15.546774864196777,15.773172137252471,15.522298902941122,15.74869710965927,4642400,Schwab_US_Large_Cap_Growth,SCHG
2021-03-11,15.911458969116211,15.977541731257146,15.760933906068914,15.771949255863182,3380800,Schwab_US_Large_Cap_Growth,SCHG
2021-03-12,15.812328338623047,15.82089375509364,15.612853289777439,15.734007156363148,3619200,Schwab_US_Large_Cap_Growth,SCHG
2021-03-15,15.967750549316406,15.971421709956209,15.76093311909162,15.836808129405497,3960000,Schwab_US_Large_Cap_Growth,SCHG
2021-03-16,15.997121810913086,16.170896929240534,15.91635254163664,16.052191088210716,2713600,Schwab_US_Large_Cap_Growth,SCHG
2021-03-17,16.031387329101562,16.118275822508185,15.780514100486526,15.861283370302562,3148000,Schwab_US_Large_Cap_Growth,SCHG
2021-03-18,15.590829849243164,15.849044457996651,15.56635388926156,15.81477904768481,2855200,Schwab_US_Large_Cap_Growth,SCHG
2021-03-19,15.645898818969727,15.709534446351197,15.500270827995577,15.620199761738993,3184000,Schwab_US_Large_Cap_Growth,SCHG
2021-03-22,15.873520851135254,15.957959409175348,15.718101544555383,15.718101544555383,2631200,Schwab_US_Large_Cap_Growth,SCHG
2021-03-23,15.806215286254883,16.005688545632268,15.779292194283087,15.897998045070095,4004000,Schwab_US_Large_Cap_Growth,SCHG
2021-03-24,15.577622413635254,15.869180911934151,15.576397110890358,15.869180911934151,3203200,Schwab_US_Large_Cap_Growth,SCHG
2021-03-25,15.54454517364502,15.594772303266543,15.365689299807597,15.46736792711548,3495200,Schwab_US_Large_Cap_Growth,SCHG
2021-03-26,15.756477355957031,15.772403487740293,15.479618752136503,15.554346330810153,2656000,Schwab_US_Large_Cap_Growth,SCHG
2021-03-29,15.743001937866211,15.796904043412999,15.607023240510538,15.733201385106405,3047200,Schwab_US_Large_Cap_Growth,SCHG
2021-03-30,15.670722961425781,15.703799589104815,15.556794120391846,15.667047988268564,2268800,Schwab_US_Large_Cap_Growth,SCHG
2021-03-31,15.898578643798828,15.991681067511548,15.746672918438657,15.746672918438657,2532800,Schwab_US_Large_Cap_Growth,SCHG
2021-04-01,16.18033790588379,16.18033790588379,16.0737599623843,16.08355864310242,4304000,Schwab_US_Large_Cap_Growth,SCHG
2021-04-05,16.471904754638672,16.496405204721754,16.286922337592696,16.286922337592696,4988800,Schwab_US_Large_Cap_Growth,SCHG
2021-04-06,16.489051818847656,16.569903100338816,16.432699113067386,16.460874531325455,3752000,Schwab_US_Large_Cap_Growth,SCHG
2021-04-07,16.54417610168457,16.583376434612973,16.44984743826528,16.475574117111954,3658400,Schwab_US_Large_Cap_Growth,SCHG
2021-04-08,16.753660202026367,16.7561108074436,16.67525765205304,16.67525765205304,2631200,Schwab_US_Large_Cap_Growth,SCHG
2021-04-09,16.903114318847656,16.90923989738313,16.67280789387961,16.714458837098245,3111200,Schwab_US_Large_Cap_Growth,SCHG
2021-04-12,16.922714233398438,16.94108909844965,16.796535175342814,16.866361531801406,4577600,Schwab_US_Large_Cap_Growth,SCHG
2021-04-13,17.11382293701172,17.15057454202606,16.977843306943655,16.977843306943655,3455200,Schwab_US_Large_Cap_Growth,SCHG
2021-04-14,16.927616119384766,17.14812387947251,16.899440698982083,17.13709895878419,3912000,Schwab_US_Large_Cap_Growth,SCHG
2021-04-15,17.217952728271484,17.238778202289545,17.085648067511723,17.085648067511723,3804800,Schwab_US_Large_Cap_Growth,SCHG
2021-04-16,17.216720581054688,17.257147147070935,17.126068768712525,17.257147147070935,2147200,Schwab_US_Large_Cap_Growth,SCHG
2021-04-19,17.085649490356445,17.21672792462465,17.001121349837526,17.150576523368038,2643200,Schwab_US_Large_Cap_Growth,SCHG
2021-04-20,16.97049331665039,17.13342399869714,16.863915344717604,17.061147026220063,2877600,Schwab_US_Large_Cap_Growth,SCHG
2021-04-21,17.08809471130371,17.091769684145213,16.863912021652485,16.915363510697436,2563200,Schwab_US_Large_Cap_Growth,SCHG
2021-04-22,16.94598960876465,17.17629787730264,16.884737568771687,17.079518607325966,2596800,Schwab_US_Large_Cap_Growth,SCHG
2021-04-23,17.192222595214844,17.25470087400322,16.993766578508158,16.993766578508158,2091200,Schwab_US_Large_Cap_Growth,SCHG
2021-04-26,17.293903350830078,17.319630033976296,17.171399252401645,17.24245185380184,2243200,Schwab_US_Large_Cap_Growth,SCHG
2021-04-27,17.2375545501709,17.318405844051142,17.191002389100138,17.318405844051142,2619200,Schwab_US_Large_Cap_Growth,SCHG
2021-04-28,17.226526260375977,17.313504995450483,17.184875314234045,17.254703549763978,2785600,Schwab_US_Large_Cap_Growth,SCHG
2021-04-29,17.236326217651367,17.39558191893104,17.077070516371695,17.39558191893104,3994400,Schwab_US_Large_Cap_Growth,SCHG
2021-04-30,17.11259651184082,17.227750654719998,17.085645462687648,17.12239706328416,2768000,Schwab_US_Large_Cap_Growth,SCHG
2021-05-03,17.014598846435547,17.203254387546497,16.98519718177234,17.176305198186117,3013600,Schwab_US_Large_Cap_Growth,SCHG
2021-05-04,16.752431869506836,16.890862069225495,16.51477367041115,16.878610914302786,4659200,Schwab_US_Large_Cap_Growth,SCHG
2021-05-05,16.63482666015625,16.86513490739163,16.595626330203867,16.833284522476337,2903200,Schwab_US_Large_Cap_Growth,SCHG
2021-05-06,16.70465850830078,16.710784086918032,16.48047578961126,16.6201303834695,2289600,Schwab_US_Large_Cap_Growth,SCHG
2021-05-07,16.84308624267578,16.953339164420857,16.800209067961653,16.85166055606028,2072800,Schwab_US_Large_Cap_Growth,SCHG
2021-05-10,16.469451904296875,16.794087029499668,16.463326325294805,16.794087029499668,2765600,Schwab_US_Large_Cap_Growth,SCHG
2021-05-11,16.433921813964844,16.462099098628652,16.120311663864246,16.17176315387163,2951200,Schwab_US_Large_Cap_Growth,SCHG
2021-05-12,15.997808456420898,16.29671873121574,15.962283093259105,16.20851563802172,5876000,Schwab_US_Large_Cap_Growth,SCHG
2021-05-13,16.122760772705078,16.261190970357866,15.997806097560648,16.12031016790435,2397600,Schwab_US_Large_Cap_Growth,SCHG
2021-05-14,16.45720100402832,16.4964032148441,16.277119820279957,16.296720925687847,1799200,Schwab_US_Large_Cap_Growth,SCHG
2021-05-17,16.3738956451416,16.415546583371597,16.239140410557617,16.3861449314813,1664800,Schwab_US_Large_Cap_Growth,SCHG
2021-05-18,16.285694122314453,16.482925783179525,16.274669202771058,16.42289810578091,1810400,Schwab_US_Large_Cap_Growth,SCHG
2021-05-19,16.28324317932129,16.290593125531082,16.00148340260694,16.024759478447315,2713600,Schwab_US_Large_Cap_Growth,SCHG
2021-05-20,16.574806213378906,16.618907767101657,16.35429844476516,16.36287462958608,2470400,Schwab_US_Large_Cap_Growth,SCHG
2021-05-21,16.49149513244629,16.676477450103288,16.486595792767844,16.66667690148288,3775200,Schwab_US_Large_Cap_Growth,SCHG
2021-05-24,16.769588470458984,16.819815606959907,16.607884008334477,16.62380827241529,2656000,Schwab_US_Large_Cap_Growth,SCHG
2021-05-25,16.800209045410156,16.88596152545943,16.76468368555541,16.850436165604684,3093600,Schwab_US_Large_Cap_Growth,SCHG
2021-05-26,16.844308853149414,16.878609841636553,16.806332892271776,16.841858248467855,1996000,Schwab_US_Large_Cap_Growth,SCHG
2021-05-27,16.80879020690918,16.877392211268912,16.779388546784542,16.84064060342922,2199200,Schwab_US_Large_Cap_Growth,SCHG
2021-05-28,16.834514617919922,16.9312939118726,16.8283890385503,16.874941198642187,2116800,Schwab_US_Large_Cap_Growth,SCHG
2021-06-01,16.76713752746582,16.92026767035351,16.71568602376729,16.92026767035351,5147200,Schwab_US_Large_Cap_Growth,SCHG
2021-06-02,16.79653549194336,16.834511459941005,16.712007372586523,16.792860518863847,3162400,Schwab_US_Large_Cap_Growth,SCHG
