Date,Close,High,Low,Open,Volume,ETF_Name,Ticker
2020-08-25,40.7358283996582,40.7358283996582,39.805566041887516,39.991617766350984,250800,First_Trust_Clean_Edge_Green,QCLN
2020-08-26,41.538795471191406,41.764020902915874,41.01980650741274,41.12752204377136,331200,First_Trust_Clean_Edge_Green,QCLN
2020-08-27,41.44087219238281,41.959861129843674,41.07855937201127,41.73463944499362,394500,First_Trust_Clean_Edge_Green,QCLN
2020-08-28,41.81298065185547,42.155708501155786,41.4506678203875,41.66609515332482,199300,First_Trust_Clean_Edge_Green,QCLN
2020-08-31,42.41031265258789,42.60615501775912,41.66609821730399,41.76402313534327,331000,First_Trust_Clean_Edge_Green,QCLN
2020-09-01,42.98806381225586,42.98806381225586,42.04800311851899,42.60616217096516,266100,First_Trust_Clean_Edge_Green,QCLN
2020-09-02,42.5278205871582,43.36995624004511,41.12752595232603,43.24265570902751,387800,First_Trust_Clean_Edge_Green,QCLN
2020-09-03,39.45304870605469,41.55838408678596,39.23761761450446,41.52900847810323,372600,First_Trust_Clean_Edge_Green,QCLN
2020-09-04,39.36491775512695,40.21684401758277,36.64266473535818,39.5020089082286,381500,First_Trust_Clean_Edge_Green,QCLN
2020-09-08,37.357505798339844,38.65987556559003,36.877682998539896,37.46521761399119,293700,First_Trust_Clean_Edge_Green,QCLN
2020-09-09,38.97322082519531,39.13969130198502,38.2877614072353,38.37589195719378,436300,First_Trust_Clean_Edge_Green,QCLN
2020-09-10,38.48361587524414,39.70764948282477,38.160472945279,39.453052136047816,206100,First_Trust_Clean_Edge_Green,QCLN
2020-09-11,38.42485809326172,38.934052699891,37.91565975117895,38.934052699891,121800,First_Trust_Clean_Edge_Green,QCLN
2020-09-14,40.22664260864258,40.26580884546726,38.75780226727362,39.03198460231716,218900,First_Trust_Clean_Edge_Green,QCLN
2020-09-15,41.264617919921875,41.74444070907502,40.83375946051486,40.88272005480708,237400,First_Trust_Clean_Edge_Green,QCLN
2020-09-16,41.421295166015625,42.01862414446828,41.186282812972806,41.43108952640724,256300,First_Trust_Clean_Edge_Green,QCLN
2020-09-17,40.30497360229492,40.686871443960726,39.72722966003152,39.913281401099724,283600,First_Trust_Clean_Edge_Green,QCLN
2020-09-18,40.559574127197266,41.29399426095297,39.99162449952892,40.93168137422727,99800,First_Trust_Clean_Edge_Green,QCLN
2020-09-21,40.05038070678711,40.08954694286656,38.77738278012587,39.8447402239631,126400,First_Trust_Clean_Edge_Green,QCLN
2020-09-22,40.17768096923828,40.19726595669076,39.355130173506424,40.03079916652634,73900,First_Trust_Clean_Edge_Green,QCLN
2020-09-23,38.38569641113281,40.07975855213321,38.297565837996174,39.87412179329915,166200,First_Trust_Clean_Edge_Green,QCLN
2020-09-24,38.41311264038086,39.000920751654014,37.06116183250765,37.74693235657273,195900,First_Trust_Clean_Edge_Green,QCLN
2020-09-25,39.69649887084961,39.75528081606649,38.501292144962285,38.501292144962285,131600,First_Trust_Clean_Edge_Green,QCLN
2020-09-28,41.55787658691406,41.58726942407379,40.75454213170988,40.774136110759905,303700,First_Trust_Clean_Edge_Green,QCLN
2020-09-29,42.606136322021484,42.73349158729747,41.53828869498453,41.60686575695455,265900,First_Trust_Clean_Edge_Green,QCLN
2020-09-30,43.44866180419922,43.91890992681093,42.860857256689826,42.860857256689826,365600,First_Trust_Clean_Edge_Green,QCLN
2020-10-01,44.68306350708008,44.702657493321375,43.88952388157588,44.25200328411302,402000,First_Trust_Clean_Edge_Green,QCLN
2020-10-02,44.2813835144043,44.92796992744407,42.87064680437593,43.07638173270153,250100,First_Trust_Clean_Edge_Green,QCLN
2020-10-05,46.43667221069336,46.43667221069336,44.98674755786126,45.0651234794931,269800,First_Trust_Clean_Edge_Green,QCLN
2020-10-06,46.14277267456055,47.26940241348048,45.66273316773634,46.69139299095836,374500,First_Trust_Clean_Edge_Green,QCLN
2020-10-07,48.43520736694336,48.54297238556919,46.91670945935899,47.23020565690533,560900,First_Trust_Clean_Edge_Green,QCLN
2020-10-08,47.92578125,49.356112038818424,47.61228501230088,49.356112038818424,384600,First_Trust_Clean_Edge_Green,QCLN
2020-10-09,49.013221740722656,49.238546922392636,48.2000920622762,48.34704131788539,275300,First_Trust_Clean_Edge_Green,QCLN
2020-10-12,48.415626525878906,49.865551504455105,48.07274113463009,49.80676955002511,434400,First_Trust_Clean_Edge_Green,QCLN
2020-10-13,48.396026611328125,48.73891193408697,47.915983422296,48.2392785013284,555000,First_Trust_Clean_Edge_Green,QCLN
2020-10-14,49.591224670410156,49.84594265983449,48.9348431922193,49.140574365637086,344500,First_Trust_Clean_Edge_Green,QCLN
2020-10-15,49.47366714477539,49.620620126211854,48.29805450479236,48.76829881335166,371200,First_Trust_Clean_Edge_Green,QCLN
2020-10-16,49.30712890625,50.3651777732018,49.30712890625,50.228023636483044,282300,First_Trust_Clean_Edge_Green,QCLN
2020-10-19,49.346309661865234,50.35537910863041,49.248343496005944,49.52265175014771,600800,First_Trust_Clean_Edge_Green,QCLN
2020-10-20,49.757781982421875,50.22802636406661,49.28753760077714,49.69900003327748,292600,First_Trust_Clean_Edge_Green,QCLN
2020-10-21,47.66127395629883,50.0222947036681,47.6514750962767,49.963512755045635,351900,First_Trust_Clean_Edge_Green,QCLN
2020-10-22,48.05314254760742,48.111924496407674,46.73058046554772,48.043347424725766,268700,First_Trust_Clean_Edge_Green,QCLN
2020-10-23,48.14130783081055,48.76830026083257,47.445738337327974,48.61155215332706,191500,First_Trust_Clean_Edge_Green,QCLN
2020-10-26,46.975494384765625,47.89638905646674,46.015411751587095,47.416349608462326,347400,First_Trust_Clean_Edge_Green,QCLN
2020-10-27,46.82854080200195,47.55350313143155,46.534638569000094,47.21061407862134,458500,First_Trust_Clean_Edge_Green,QCLN
2020-10-28,46.319114685058594,46.86773500026501,46.0546015190039,46.09378948519796,332500,First_Trust_Clean_Edge_Green,QCLN
2020-10-29,47.56330108642578,47.808220251378714,46.466064273844204,46.730577420453756,486000,First_Trust_Clean_Edge_Green,QCLN
2020-10-30,46.41707229614258,47.31837285666518,45.43739582400803,47.269389780492276,283100,First_Trust_Clean_Edge_Green,QCLN
2020-11-02,48.17070388793945,48.41562307485109,47.29879218048125,47.592698194511385,687900,First_Trust_Clean_Edge_Green,QCLN
2020-11-03,48.768306732177734,48.89566575429147,47.690663817225,48.00416007383562,448700,First_Trust_Clean_Edge_Green,QCLN
2020-11-04,48.307865142822266,48.96424681570698,46.93631610554043,48.58217345541045,497300,First_Trust_Clean_Edge_Green,QCLN
2020-11-05,52.540061950683594,52.540061950683594,49.78716910537669,49.95371608606714,865700,First_Trust_Clean_Edge_Green,QCLN
2020-11-06,52.92213821411133,53.70587886268841,52.06002163209144,52.76539008439591,706600,First_Trust_Clean_Edge_Green,QCLN
2020-11-09,53.4119758605957,58.53568471891202,53.323804805256145,56.213851911197125,1604600,First_Trust_Clean_Edge_Green,QCLN
2020-11-10,51.99143600463867,53.833229028637845,50.6492801312054,53.705870026333066,632500,First_Trust_Clean_Edge_Green,QCLN
2020-11-11,54.09774398803711,54.09774398803711,52.41269901085911,52.52046403667906,1000100,First_Trust_Clean_Edge_Green,QCLN
2020-11-12,54.274085998535156,55.01863858202863,53.88221385743141,54.49941117166041,754600,First_Trust_Clean_Edge_Green,QCLN
2020-11-13,54.00957489013672,56.08648834669861,52.95152231176358,55.371324838947814,639700,First_Trust_Clean_Edge_Green,QCLN
2020-11-16,55.44969940185547,55.44969940185547,53.63729901228993,54.07815427215371,792300,First_Trust_Clean_Edge_Green,QCLN
2020-11-17,56.057090759277344,56.66448914539874,54.665948180157564,55.821966753943975,840700,First_Trust_Clean_Edge_Green,QCLN
2020-11-18,55.606449127197266,56.73307885298999,55.15579873174822,56.33141154623409,741600,First_Trust_Clean_Edge_Green,QCLN
2020-11-19,57.17393112182617,57.2718972940656,55.645634169569554,55.96892926486554,702700,First_Trust_Clean_Edge_Green,QCLN
2020-11-20,58.03604507446289,58.42791348327588,57.31108272554574,57.54620676056933,688800,First_Trust_Clean_Edge_Green,QCLN
2020-11-23,61.4845085144043,61.494307374293896,59.27044079995103,59.46637688887248,1256300,First_Trust_Clean_Edge_Green,QCLN
2020-11-24,62.199676513671875,63.19894721519109,60.48524225597295,63.18914835518898,1867100,First_Trust_Clean_Edge_Green,QCLN
2020-11-25,62.84626007080078,63.04219241567414,60.75954771080416,61.024060860987106,792500,First_Trust_Clean_Edge_Green,QCLN
2020-11-27,63.71816635131836,64.64885612267858,63.41446900001246,63.41446900001246,560400,First_Trust_Clean_Edge_Green,QCLN
2020-11-30,62.10170364379883,64.8056133514936,60.455846535768075,64.8056133514936,1068400,First_Trust_Clean_Edge_Green,QCLN
2020-12-01,60.52442932128906,63.081386274850566,60.181543948546064,63.081386274850566,837200,First_Trust_Clean_Edge_Green,QCLN
2020-12-02,60.12275695800781,60.25011597313911,57.144542683487174,58.12421936597725,715600,First_Trust_Clean_Edge_Green,QCLN
2020-12-03,59.52515411376953,61.053451097443585,59.40759395723152,60.97507890547491,651800,First_Trust_Clean_Edge_Green,QCLN
2020-12-04,60.08357238769531,60.11296149210772,59.38799910685206,59.86804232288445,449600,First_Trust_Clean_Edge_Green,QCLN
2020-12-07,60.70076370239258,61.03385390939658,60.00519418508621,60.19133140125882,584900,First_Trust_Clean_Edge_Green,QCLN
2020-12-08,62.895240783691406,63.13036857184585,60.788938133269596,60.788938133269596,723700,First_Trust_Clean_Edge_Green,QCLN
2020-12-09,60.08357238769531,63.46345393324055,59.35861000243965,63.46345393324055,793100,First_Trust_Clean_Edge_Green,QCLN
2020-12-10,60.79873275756836,61.06324589506016,59.084298661994275,59.53494901305301,516300,First_Trust_Clean_Edge_Green,QCLN
2020-12-11,60.33828353881836,61.415926332443156,59.52515014547785,59.76027418004913,348500,First_Trust_Clean_Edge_Green,QCLN
2020-12-14,60.416664123535156,61.07304949745624,60.005201677303944,60.935895348712506,403400,First_Trust_Clean_Edge_Green,QCLN
2020-12-15,63.747562408447266,63.845528583330946,61.43552480436032,61.50410187421289,642700,First_Trust_Clean_Edge_Green,QCLN
2020-12-16,63.483062744140625,64.2765985992815,62.013543734877345,64.2765985992815,534600,First_Trust_Clean_Edge_Green,QCLN
2020-12-17,64.61946868896484,64.66845550949645,63.434060880626,64.33536157342819,505300,First_Trust_Clean_Edge_Green,QCLN
2020-12-18,65.6285400390625,66.85313591404156,64.8056151987598,64.89378251407507,732200,First_Trust_Clean_Edge_Green,QCLN
2020-12-21,66.71598052978516,66.71598052978516,64.32557450895666,64.75662716635922,669900,First_Trust_Clean_Edge_Green,QCLN
2020-12-22,68.96924591064453,69.7040034860967,67.4801330387641,68.02875711098663,967100,First_Trust_Clean_Edge_Green,QCLN
2020-12-23,69.41007995605469,70.53670944906725,68.57735640881538,70.53670944906725,744500,First_Trust_Clean_Edge_Green,QCLN
2020-12-24,69.08744812011719,69.88178728017819,68.41079825719339,69.56797658788157,305900,First_Trust_Clean_Edge_Green,QCLN
2020-12-28,67.85182189941406,71.14683786922218,67.85182189941406,70.99973747235207,617700,First_Trust_Clean_Edge_Green,QCLN
2020-12-29,66.45928955078125,68.31274284801461,65.39037431074227,68.31274284801461,650900,First_Trust_Clean_Edge_Green,QCLN
2020-12-30,68.60691833496094,68.8128558739457,67.02805638757503,67.43013026023773,492400,First_Trust_Clean_Edge_Green,QCLN
2020-12-31,68.87171936035156,69.42088628124625,68.3519635452612,69.22474989389946,351400,First_Trust_Clean_Edge_Green,QCLN
2021-01-04,69.4012680053711,71.34297706491994,68.36177135229033,70.44077214028991,1185600,First_Trust_Clean_Edge_Green,QCLN
2021-01-05,71.0389633178711,71.13702775320401,68.86189843703097,69.0286087252806,1186200,First_Trust_Clean_Edge_Green,QCLN
2021-01-06,75.46173858642578,77.37402892451288,73.1669991589263,74.10843129445206,1873500,First_Trust_Clean_Edge_Green,QCLN
2021-01-07,80.53175354003906,81.11033900135665,78.66849916241854,79.63934988457797,2309400,First_Trust_Clean_Edge_Green,QCLN
2021-01-08,81.94390106201172,83.70909106074446,80.26697430413454,83.70909106074446,1996200,First_Trust_Clean_Edge_Green,QCLN
2021-01-11,81.23783111572266,82.2479167069398,79.13922033965613,80.4140807094932,1363800,First_Trust_Clean_Edge_Green,QCLN
2021-01-12,83.99349212646484,84.14059255563484,82.37540236927214,82.98341398498343,1120100,First_Trust_Clean_Edge_Green,QCLN
2021-01-13,83.9444580078125,85.47429203035215,82.49308602864471,85.42525605893428,1517400,First_Trust_Clean_Edge_Green,QCLN
2021-01-14,83.84638214111328,84.87607754610768,83.36586111030685,83.85619083043032,1057800,First_Trust_Clean_Edge_Green,QCLN
2021-01-15,79.1784439086914,83.14030908511698,78.87444186565989,83.07166322114735,1722600,First_Trust_Clean_Edge_Green,QCLN
2021-01-19,83.0128173828125,83.18933636914518,80.86517096273782,81.87524891937143,1325100,First_Trust_Clean_Edge_Green,QCLN
2021-01-20,82.03217315673828,84.1602025924539,81.09074088308306,84.1602025924539,1263100,First_Trust_Clean_Edge_Green,QCLN
2021-01-21,84.12096405029297,84.26806446000985,81.10053123387841,82.55191047093399,1138200,First_Trust_Clean_Edge_Green,QCLN
2021-01-22,85.03297424316406,85.06239282757429,82.64016295330084,82.81668194159957,756900,First_Trust_Clean_Edge_Green,QCLN
2021-01-25,83.67967224121094,87.76902033140165,82.0419727636292,86.06267499194038,1314400,First_Trust_Clean_Edge_Green,QCLN
2021-01-26,84.10134887695312,85.31736438942826,83.38546425156221,84.70935289227211,1046000,First_Trust_Clean_Edge_Green,QCLN
2021-01-27,80.1983413696289,82.91477266767377,78.81561521593136,81.05151792018376,1494100,First_Trust_Clean_Edge_Green,QCLN
2021-01-28,81.04169464111328,81.41434253079633,78.78617496092396,80.6592380622224,967800,First_Trust_Clean_Edge_Green,QCLN
2021-01-29,78.32527160644531,81.96351720502106,77.48190389552612,80.41407350525436,971600,First_Trust_Clean_Edge_Green,QCLN
2021-02-01,80.91423034667969,81.03190471707366,78.01147866147747,80.28660876511377,1079400,First_Trust_Clean_Edge_Green,QCLN
2021-02-02,81.68893432617188,82.55191193971417,80.4336839585134,82.17926404606045,1116500,First_Trust_Clean_Edge_Green,QCLN
2021-02-03,82.4832763671875,82.91476896870202,80.9534498444923,82.5519222372613,647000,First_Trust_Clean_Edge_Green,QCLN
2021-02-04,82.52249908447266,82.89514700400528,81.63990403101296,82.86572841586302,633300,First_Trust_Clean_Edge_Green,QCLN
2021-02-05,82.94417572021484,83.39527815657857,81.8948704377989,83.11088602633755,783700,First_Trust_Clean_Edge_Green,QCLN
2021-02-08,85.31736755371094,85.50369523336104,83.69927805201445,83.8463784579573,918900,First_Trust_Clean_Edge_Green,QCLN
2021-02-09,86.46475219726562,86.83740762097536,84.98396163852445,85.31738229990816,993000,First_Trust_Clean_Edge_Green,QCLN
2021-02-10,84.58187866210938,88.25935164741848,83.77773820192864,87.44540249769562,1005500,First_Trust_Clean_Edge_Green,QCLN
2021-02-11,85.09181213378906,85.72924223482138,83.72869617774508,85.29775719008231,680400,First_Trust_Clean_Edge_Green,QCLN
2021-02-12,85.33695983886719,85.5330961669273,83.21873986866926,84.84663024147075,662000,First_Trust_Clean_Edge_Green,QCLN
2021-02-16,82.93435668945312,86.54318321219252,82.48325430934028,86.42550140274872,1001900,First_Trust_Clean_Edge_Green,QCLN
2021-02-17,80.84557342529297,82.00275196106219,78.89405558868594,81.9831345807836,1116000,First_Trust_Clean_Edge_Green,QCLN
2021-02-18,76.57969665527344,78.7273433514204,75.8736281010174,78.4037239212375,1168700,First_Trust_Clean_Edge_Green,QCLN
2021-02-19,79.23727416992188,80.5023180787097,78.16835164591218,78.22718880952928,609800,First_Trust_Clean_Edge_Green,QCLN
2021-02-22,73.82404327392578,78.03107327350875,73.5592685105788,77.83494437338788,1698200,First_Trust_Clean_Edge_Green,QCLN
2021-02-23,72.49034118652344,72.82376927369602,65.70417992160466,69.80333652046484,1670000,First_Trust_Clean_Edge_Green,QCLN
2021-02-24,75.40291595458984,75.48137051813666,71.14685688700125,73.16701326637842,795500,First_Trust_Clean_Edge_Green,QCLN
2021-02-25,69.91120910644531,74.99102506739193,69.40126203166076,74.43204951200255,1119800,First_Trust_Clean_Edge_Green,QCLN
2021-02-26,71.69601440429688,72.5393821465034,68.76384468579074,70.23483388984799,801600,First_Trust_Clean_Edge_Green,QCLN
2021-03-01,75.41271209716797,75.41271209716797,73.15719240245835,74.02017749419866,802600,First_Trust_Clean_Edge_Green,QCLN
2021-03-02,71.94117736816406,75.14793045615336,71.84311292018918,75.14793045615336,862500,First_Trust_Clean_Edge_Green,QCLN
2021-03-03,68.03814697265625,72.62763329726026,67.99891969855086,72.34324117137442,917700,First_Trust_Clean_Edge_Green,QCLN
2021-03-04,64.19395446777344,68.62653852702566,62.14437645815976,67.17515952556028,1413500,First_Trust_Clean_Edge_Green,QCLN
2021-03-05,63.370208740234375,65.50804638370415,57.68238162073878,65.19423569667359,1553000,First_Trust_Clean_Edge_Green,QCLN
2021-03-08,60.84992218017578,64.71371932398053,60.63417963062065,63.115247007398395,1231300,First_Trust_Clean_Edge_Green,QCLN
2021-03-09,66.70446014404297,67.24382589611142,63.49770666692689,64.00764634737813,978300,First_Trust_Clean_Edge_Green,QCLN
2021-03-10,67.04768371582031,70.32308241523143,66.20431606038832,69.4699060712003,1043500,First_Trust_Clean_Edge_Green,QCLN
2021-03-11,71.71562957763672,71.754856857118,68.87172289270983,69.76411918493376,920300,First_Trust_Clean_Edge_Green,QCLN
2021-03-12,71.21549987792969,71.45085607720753,68.67558772921092,69.5679915193074,641500,First_Trust_Clean_Edge_Green,QCLN
2021-03-15,71.76465606689453,72.01962960892003,70.37212149754481,71.1076160565188,623800,First_Trust_Clean_Edge_Green,QCLN
2021-03-16,69.56798553466797,71.67639741996202,68.91093800037237,71.24491233871123,846100,First_Trust_Clean_Edge_Green,QCLN
2021-03-17,69.46991729736328,70.02890041028571,66.68484783212746,67.33208671119232,696600,First_Trust_Clean_Edge_Green,QCLN
2021-03-18,65.22366333007812,68.4990623628441,65.04714432651458,68.06757728445164,587200,First_Trust_Clean_Edge_Green,QCLN
2021-03-19,66.53773498535156,67.04768203399377,64.36067004486168,65.23345626236085,999600,First_Trust_Clean_Edge_Green,QCLN
2021-03-22,67.7929916381836,68.73442390336571,66.73388501600282,67.88125488777115,407200,First_Trust_Clean_Edge_Green,QCLN
2021-03-23,65.31192779541016,68.05777766527756,64.86082527770203,67.5870577657601,464900,First_Trust_Clean_Edge_Green,QCLN
2021-03-24,62.4680061340332,66.03760210233018,62.4287788592043,65.75321745303656,488600,First_Trust_Clean_Edge_Green,QCLN
2021-03-25,63.41923141479492,63.57614048487128,60.026151333674385,60.33996199199085,497700,First_Trust_Clean_Edge_Green,QCLN
2021-03-26,64.58624267578125,64.75295301425966,62.193430827167425,63.68403762795079,341900,First_Trust_Clean_Edge_Green,QCLN
2021-03-29,61.624637603759766,64.2822274535524,61.065662038156596,64.12531835634007,428100,First_Trust_Clean_Edge_Green,QCLN
2021-03-30,64.58624267578125,64.63527864914035,61.085288158539086,61.50697209117449,610800,First_Trust_Clean_Edge_Green,QCLN
2021-03-31,67.27323150634766,67.76356119295636,65.87088830337325,66.35141678317261,571400,First_Trust_Clean_Edge_Green,QCLN
2021-04-01,67.84202575683594,69.80334479290308,67.58705218723247,69.32282372398137,751000,First_Trust_Clean_Edge_Green,QCLN
2021-04-05,66.70446014404297,69.59741034229576,66.49852253375467,69.59741034229576,712400,First_Trust_Clean_Edge_Green,QCLN
2021-04-06,67.6066665649414,68.36177106828342,66.85155457976137,66.88097316690173,656900,First_Trust_Clean_Edge_Green,QCLN
2021-04-07,64.90984344482422,67.5674293312193,64.54699679927445,67.4203289353566,609000,First_Trust_Clean_Edge_Green,QCLN
2021-04-08,65.84146881103516,66.32198980236882,65.10597429126771,65.4099762985837,387100,First_Trust_Clean_Edge_Green,QCLN
2021-04-09,65.2824935913086,65.33152955226532,64.51758048414155,64.98829278924256,417400,First_Trust_Clean_Edge_Green,QCLN
2021-04-12,64.40969848632812,64.99809252760147,63.634976797281034,64.99809252760147,411700,First_Trust_Clean_Edge_Green,QCLN
2021-04-13,65.15502166748047,65.20405015495271,63.79190551723351,64.3116538718378,467800,First_Trust_Clean_Edge_Green,QCLN
2021-04-14,64.5469970703125,66.31218686440333,64.2527962773517,65.60611094676699,403600,First_Trust_Clean_Edge_Green,QCLN
2021-04-15,63.13484573364258,65.23345612661475,61.99728478767343,65.23345612661475,902200,First_Trust_Clean_Edge_Green,QCLN
2021-04-16,64.13512420654297,64.399898944072,62.96813716365309,63.32117513491663,566800,First_Trust_Clean_Edge_Green,QCLN
2021-04-19,62.4680061340332,64.46854851836241,61.68347934204931,63.958608909262004,548100,First_Trust_Clean_Edge_Green,QCLN
2021-04-20,61.624637603759766,63.21330480384674,60.65378313981181,62.4385829704954,373900,First_Trust_Clean_Edge_Green,QCLN
2021-04-21,64.13512420654297,64.13512420654297,60.48707015804453,61.02643206262223,366900,First_Trust_Clean_Edge_Green,QCLN
2021-04-22,64.79216766357422,66.31219275926695,64.1449363360962,65.22366020311799,474300,First_Trust_Clean_Edge_Green,QCLN
2021-04-23,66.91038513183594,67.08690409930769,65.01771244576976,65.43939623018356,418800,First_Trust_Clean_Edge_Green,QCLN
2021-04-26,68.64616394042969,68.7932643595268,66.78290942282183,67.5282127262326,418700,First_Trust_Clean_Edge_Green,QCLN
2021-04-27,67.66549682617188,68.65596488912158,67.49878652818312,68.57751034353726,563100,First_Trust_Clean_Edge_Green,QCLN
2021-04-28,66.31219482421875,66.75348858479389,65.73360185710071,66.5475509977363,325400,First_Trust_Clean_Edge_Green,QCLN
2021-04-29,64.70391082763672,66.84174862960299,63.80169848892767,66.69464822249975,320200,First_Trust_Clean_Edge_Green,QCLN
2021-04-30,63.59575653076172,64.74312615982001,63.25252725905672,63.468273510367574,363300,First_Trust_Clean_Edge_Green,QCLN
2021-05-03,62.11497497558594,63.88016138696491,61.93845596035612,63.88016138696491,534800,First_Trust_Clean_Edge_Green,QCLN
2021-05-04,59.47699737548828,60.99701878085169,58.47672428359857,60.761658865911016,861500,First_Trust_Clean_Edge_Green,QCLN
2021-05-05,58.98666763305664,60.2222968986438,58.594402355231445,60.00655062174805,934800,First_Trust_Clean_Edge_Green,QCLN
2021-05-06,57.90793991088867,58.78072622490006,56.73114781992949,58.64343450012329,1590900,First_Trust_Clean_Edge_Green,QCLN
2021-05-07,58.88859558105469,59.918287191666955,58.1923283124512,58.270779118319844,617700,First_Trust_Clean_Edge_Green,QCLN
2021-05-10,55.838748931884766,58.83956825986892,55.799525396143295,58.62382197915532,756600,First_Trust_Clean_Edge_Green,QCLN
2021-05-11,56.387916564941406,56.89785991148244,52.877154050996204,52.955608600118886,881100,First_Trust_Clean_Edge_Green,QCLN
2021-05-12,53.84800720214844,55.946617707823265,53.691101848665795,55.33860993069287,673600,First_Trust_Clean_Edge_Green,QCLN
2021-05-13,53.4165153503418,55.40725260984955,52.42604732381774,54.58349861610177,882000,First_Trust_Clean_Edge_Green,QCLN
2021-05-14,55.838748931884766,56.15255966333055,54.27950022336148,54.632538231467734,381900,First_Trust_Clean_Edge_Green,QCLN
2021-05-17,55.35822677612305,55.51513213870011,54.15201609988956,55.348418086695084,339700,First_Trust_Clean_Edge_Green,QCLN
2021-05-18,56.15255355834961,56.97630757406489,54.94634298907341,55.387640451227774,459300,First_Trust_Clean_Edge_Green,QCLN
2021-05-19,56.83902359008789,56.897864506682026,54.43640707248765,54.710994275674516,687000,First_Trust_Clean_Edge_Green,QCLN
2021-05-20,58.46691131591797,58.751303434559965,57.60393375309343,57.60393375309343,339700,First_Trust_Clean_Edge_Green,QCLN
2021-05-21,58.86898422241211,59.349508987782684,58.251171476688455,59.23183090396658,348300,First_Trust_Clean_Edge_Green,QCLN
2021-05-24,59.19259262084961,59.58485407425964,58.33942012524169,59.30046573633576,527300,First_Trust_Clean_Edge_Green,QCLN
2021-05-25,58.82975387573242,59.81041318944685,58.56497541211932,59.54563472583374,336900,First_Trust_Clean_Edge_Green,QCLN
2021-05-26,60.5753288269043,60.76165275768404,58.94743444671313,59.016080302311906,403000,First_Trust_Clean_Edge_Green,QCLN
2021-05-27,61.46772766113281,61.47753260851761,60.20267621613945,60.820492647099684,394900,First_Trust_Clean_Edge_Green,QCLN
2021-05-28,61.281410217285156,62.35032915941185,61.173537080046486,61.781544887033014,200100,First_Trust_Clean_Edge_Green,QCLN
2021-06-01,61.879600524902344,62.762195393997786,61.16371968259976,62.114960403633916,453000,First_Trust_Clean_Edge_Green,QCLN
2021-06-02,61.70309066772461,62.114969581130445,61.144115081681555,62.03651502965546,308000,First_Trust_Clean_Edge_Green,QCLN
2021-06-03,60.36940383911133,61.879616717881795,60.19288481909983,60.94799312894473,262100,First_Trust_Clean_Edge_Green,QCLN
2021-06-04,61.379478454589844,61.93845407213727,60.65378877622139,60.93818092996843,282100,First_Trust_Clean_Edge_Green,QCLN
2021-06-07,62.1836051940918,62.291478314130764,60.58512950997993,61.45791567623222,321700,First_Trust_Clean_Edge_Green,QCLN
2021-06-08,62.95833206176758,63.213305607058615,61.67367060982792,62.71317094655517,291500,First_Trust_Clean_Edge_Green,QCLN
2021-06-09,62.31109619140625,63.76246784410984,62.222836699993884,63.183882417084824,208500,First_Trust_Clean_Edge_Green,QCLN
2021-06-10,62.52684783935547,62.85046352786313,61.86980777246227,62.29149165515338,291000,First_Trust_Clean_Edge_Green,QCLN
2021-06-11,63.53693771362305,63.53693771362305,62.66415124987562,62.762215715563364,255600,First_Trust_Clean_Edge_Green,QCLN
