Date,Close,High,Low,Open,Volume,ETF_Name,Ticker
2020-08-13,48.213233947753906,48.57222841516904,47.25291852634056,47.6388400609636,247900,Invesco_WilderHill_Clean_Energy,PBW
2020-08-14,47.665771484375,48.213241816971454,47.378574494104434,48.1504176893284,128200,Invesco_WilderHill_Clean_Energy,PBW
2020-08-17,48.47351837158203,48.697891264925815,47.84527700914634,48.042722827201,136900,Invesco_WilderHill_Clean_Energy,PBW
2020-08-18,48.8145637512207,49.137661249688946,48.06964756189313,49.00303615077435,256000,Invesco_WilderHill_Clean_Energy,PBW
2020-08-19,49.003028869628906,49.810772495780434,48.85045697561028,49.02995593960594,179500,Invesco_WilderHill_Clean_Energy,PBW
2020-08-20,47.952972412109375,48.778662971020935,47.82732414650617,48.72481567071012,161100,Invesco_WilderHill_Clean_Energy,PBW
2020-08-21,48.15040969848633,48.75172722717999,47.836285688743615,47.85423592561385,237100,Invesco_WilderHill_Clean_Energy,PBW
2020-08-24,49.003028869628906,49.15560418730552,48.240162552219786,48.81455649807955,180900,Invesco_WilderHill_Clean_Energy,PBW
2020-08-25,50.071041107177734,50.09796475096138,48.778651427040245,49.272274387458125,155400,Invesco_WilderHill_Clean_Energy,PBW
2020-08-26,50.358245849609375,50.85186546279261,50.151823226774866,50.591592120395894,188000,Invesco_WilderHill_Clean_Energy,PBW
2020-08-27,50.2774658203125,50.92366068765773,49.77486943197089,50.63646030599268,127300,Invesco_WilderHill_Clean_Energy,PBW
2020-08-28,51.148040771484375,51.157014179843124,50.25054929464502,50.5467197016997,132200,Invesco_WilderHill_Clean_Energy,PBW
2020-08-31,50.968544006347656,51.48908730523366,50.358249501682394,51.255741017524436,187300,Invesco_WilderHill_Clean_Energy,PBW
2020-09-01,52.46734619140625,52.530170315237115,50.798011646967936,51.237783937441954,267600,Invesco_WilderHill_Clean_Energy,PBW
2020-09-02,52.01860809326172,53.15842274361029,50.59159642811051,53.03277447759144,308700,Invesco_WilderHill_Clean_Energy,PBW
2020-09-03,48.545310974121094,51.60575657492234,48.051691378570844,51.47113149265497,511200,Invesco_WilderHill_Clean_Energy,PBW
2020-09-04,48.096561431884766,49.20945220878726,44.93739147900098,48.724806059636606,401400,Invesco_WilderHill_Clean_Energy,PBW
2020-09-08,47.10034942626953,48.41966291247559,46.131060470594655,46.92085045709772,320000,Invesco_WilderHill_Clean_Energy,PBW
2020-09-09,49.155601501464844,49.29022314936245,48.10553484484305,48.249133323461834,239300,Invesco_WilderHill_Clean_Energy,PBW
2020-09-10,47.818336486816406,49.51459453570368,47.629864131086194,49.39792312900842,178500,Invesco_WilderHill_Clean_Energy,PBW
2020-09-11,48.15939712524414,48.82354238815823,47.540129179399116,48.45557098433868,97400,Invesco_WilderHill_Clean_Energy,PBW
2020-09-14,50.31336975097656,50.38516728357979,48.446585972080285,48.85045779190477,138300,Invesco_WilderHill_Clean_Energy,PBW
2020-09-15,51.18393325805664,51.64165578762055,50.56466542685261,50.7621146296965,232100,Invesco_WilderHill_Clean_Energy,PBW
2020-09-16,51.740379333496094,52.566069758256695,51.17495880648783,51.52497989627364,218700,Invesco_WilderHill_Clean_Energy,PBW
2020-09-17,50.69031524658203,51.05828659369276,49.83769770854747,50.37619461745997,145400,Invesco_WilderHill_Clean_Energy,PBW
2020-09-18,51.43524169921875,52.162207659848846,50.79802010000639,51.32754024873696,261200,Invesco_WilderHill_Clean_Energy,PBW
2020-09-21,50.83391189575195,50.84288872692053,48.751732140177666,50.38516619974615,209400,Invesco_WilderHill_Clean_Energy,PBW
2020-09-22,50.71724319458008,50.78007074939036,49.73897732193955,50.78007074939036,108700,Invesco_WilderHill_Clean_Energy,PBW
2020-09-23,48.94917678833008,51.21085529663808,48.90430290763563,50.5467102219243,169800,Invesco_WilderHill_Clean_Energy,PBW
2020-09-24,48.76070785522461,49.57742486631438,46.8759739209466,48.25811145468556,178900,Invesco_WilderHill_Clean_Energy,PBW
2020-09-25,50.672359466552734,50.78006089075362,48.715828101120216,48.715828101120216,166300,Invesco_WilderHill_Clean_Energy,PBW
2020-09-28,53.56229782104492,53.59819830595836,51.87501269035872,51.9378368271279,292700,Invesco_WilderHill_Clean_Energy,PBW
2020-09-29,54.468746185302734,54.76491995994659,53.22123381644981,53.687929706894366,583300,Invesco_WilderHill_Clean_Energy,PBW
2020-09-30,54.549530029296875,55.65344411802332,54.21745914658849,54.746979246741,404300,Invesco_WilderHill_Clean_Energy,PBW
2020-10-01,56.048343658447266,56.19194215842318,55.28547384560284,55.411125528782776,355500,Invesco_WilderHill_Clean_Energy,PBW
2020-10-02,56.12912368774414,57.0266152589956,53.84949427508737,54.450811984469695,301300,Invesco_WilderHill_Clean_Energy,PBW
2020-10-05,59.216495513916016,59.234442332106205,57.322784370945655,57.46638288207714,445200,Invesco_WilderHill_Clean_Energy,PBW
2020-10-06,58.95621109008789,60.58066830079023,58.453611259862114,59.8806261182183,671400,Invesco_WilderHill_Clean_Energy,PBW
2020-10-07,62.20512390136719,62.42949674111797,60.29346977172412,60.29346977172412,715000,Invesco_WilderHill_Clean_Energy,PBW
2020-10-08,61.79228591918945,63.479574253580445,61.33456335535823,63.18340042714163,542400,Invesco_WilderHill_Clean_Energy,PBW
2020-10-09,63.33595657348633,63.57827619562309,62.0166433542707,62.348717578316766,338100,Invesco_WilderHill_Clean_Energy,PBW
2020-10-12,62.54618453979492,64.2693665685499,62.10640877674023,64.2693665685499,367500,Invesco_WilderHill_Clean_Energy,PBW
2020-10-13,62.53720474243164,63.048774596941215,61.92691028026966,62.115382663792516,251400,Invesco_WilderHill_Clean_Energy,PBW
2020-10-14,63.54240798950195,63.811651360986765,62.84235879007942,63.2462341182829,261000,Invesco_WilderHill_Clean_Energy,PBW
2020-10-15,62.761573791503906,62.89619887078609,61.50508446373018,62.03460794962249,248700,Invesco_WilderHill_Clean_Energy,PBW
2020-10-16,62.15128707885742,63.416753394900745,62.079486114688265,63.37187608046582,195300,Invesco_WilderHill_Clean_Energy,PBW
2020-10-19,62.6269416809082,63.793683107272265,62.27692062246203,62.698742628106196,278100,Invesco_WilderHill_Clean_Energy,PBW
2020-10-20,63.623172760009766,64.2783445768169,62.71670441532597,63.102626039512785,365900,Invesco_WilderHill_Clean_Energy,PBW
2020-10-21,60.24860763549805,63.94627543070053,60.24860763549805,63.8296039896858,547000,Invesco_WilderHill_Clean_Energy,PBW
2020-10-22,60.446041107177734,60.65246713068149,58.58823428490634,60.535788872795,387200,Invesco_WilderHill_Clean_Energy,PBW
2020-10-23,60.76016616821289,61.585863475490235,59.88960524580886,61.17301824550962,170600,Invesco_WilderHill_Clean_Energy,PBW
2020-10-26,58.938262939453125,60.239629673776825,57.70870401309477,59.88063171784903,387700,Invesco_WilderHill_Clean_Energy,PBW
2020-10-27,58.18437576293945,59.53061301697886,57.92410240548049,58.89339487174489,340300,Invesco_WilderHill_Clean_Energy,PBW
2020-10-28,56.927886962890625,57.834355308578374,56.59581606159177,57.03558498586298,608200,Invesco_WilderHill_Clean_Energy,PBW
2020-10-29,58.57030487060547,58.81262459449129,56.990717706683114,57.08046549896239,321400,Invesco_WilderHill_Clean_Energy,PBW
2020-10-30,56.82915496826172,58.16641523216944,55.886789686406736,58.16641523216944,402000,Invesco_WilderHill_Clean_Energy,PBW
2020-11-02,59.14469528198242,59.35111450666353,57.83435842365627,58.21130323619176,357600,Invesco_WilderHill_Clean_Energy,PBW
2020-11-03,60.876834869384766,61.07428404559392,59.49469748323571,59.7639407575359,555300,Invesco_WilderHill_Clean_Energy,PBW
2020-11-04,59.4139289855957,60.140901688551054,57.7535712358691,59.9972997753148,642600,Invesco_WilderHill_Clean_Energy,PBW
2020-11-05,65.1309585571289,65.20275952123018,61.38842060663955,61.38842060663955,452700,Invesco_WilderHill_Clean_Energy,PBW
2020-11-06,65.67842864990234,66.90799447753727,65.06813415223696,65.57970403650671,407100,Invesco_WilderHill_Clean_Energy,PBW
2020-11-09,65.79509735107422,70.43513344622633,65.79509735107422,70.25563104417331,824300,Invesco_WilderHill_Clean_Energy,PBW
2020-11-10,64.86170196533203,66.33359419490532,63.38981658307487,66.09126767680374,376300,Invesco_WilderHill_Clean_Energy,PBW
2020-11-11,67.27596282958984,67.41058792567661,65.4809798079445,65.50790345769848,430600,Invesco_WilderHill_Clean_Energy,PBW
2020-11-12,66.80030059814453,67.9221651071505,66.26180700328517,67.44649565090278,336000,Invesco_WilderHill_Clean_Energy,PBW
2020-11-13,67.814453125,68.93631745990176,66.86311436014459,67.75162899613817,370300,Invesco_WilderHill_Clean_Energy,PBW
2020-11-16,70.70436096191406,70.70436096191406,68.23625997615521,68.93630206927278,486000,Invesco_WilderHill_Clean_Energy,PBW
2020-11-17,71.79930877685547,72.65192282965437,69.38505482809269,70.95566470758641,547200,Invesco_WilderHill_Clean_Energy,PBW
2020-11-18,72.05061340332031,73.773795365319,71.77239324151368,72.60706057425,757900,Invesco_WilderHill_Clean_Energy,PBW
2020-11-19,74.68026733398438,74.77899194735225,72.40961492115673,72.52628635181114,477100,Invesco_WilderHill_Clean_Energy,PBW
2020-11-20,75.9188003540039,76.67269675132917,74.06099328026349,74.4199912386414,891800,Invesco_WilderHill_Clean_Energy,PBW
2020-11-23,82.73973846435547,82.74870844873324,78.04585519653129,78.27920488936329,1111600,Invesco_WilderHill_Clean_Energy,PBW
2020-11-24,82.73078155517578,85.65660628623456,80.87297409146537,85.6207057981293,1525100,Invesco_WilderHill_Clean_Energy,PBW
2020-11-25,83.64620208740234,83.93339908329966,80.38831052325631,80.95372768312137,646300,Invesco_WilderHill_Clean_Energy,PBW
2020-11-27,85.4411849975586,86.80537586314257,84.90269148632976,84.94756879864737,470400,Invesco_WilderHill_Clean_Energy,PBW
2020-11-30,82.46151733398438,86.81435662795927,80.3703673231899,86.72460199925797,756800,Invesco_WilderHill_Clean_Energy,PBW
2020-12-01,80.6575698852539,83.79879038120104,80.40626649383162,83.6462116102939,706600,Invesco_WilderHill_Clean_Energy,PBW
2020-12-02,78.97026062011719,79.33823535404217,75.43414941770301,77.13040749243875,637700,Invesco_WilderHill_Clean_Energy,PBW
2020-12-03,78.3061294555664,80.09213553392328,78.08175659179688,79.87673950195312,430800,Invesco_WilderHill_Clean_Energy,PBW
2020-12-04,79.87675476074219,80.08318084766277,78.45871634747613,78.5394941544686,412800,Invesco_WilderHill_Clean_Energy,PBW
2020-12-07,80.54087829589844,81.2050268782697,79.50876179109848,80.1011094163513,514000,Invesco_WilderHill_Clean_Energy,PBW
2020-12-08,83.81673431396484,84.09495450002804,80.70243757678074,80.98963459548641,678100,Invesco_WilderHill_Clean_Energy,PBW
2020-12-09,80.2357406616211,84.52574889285708,78.84462611170065,84.52574889285708,766900,Invesco_WilderHill_Clean_Energy,PBW
2020-12-10,81.0614242553711,81.39349854365364,78.75487159480616,79.09591586716299,370600,Invesco_WilderHill_Clean_Energy,PBW
2020-12-11,80.10111999511719,81.77045480834701,78.84463046886762,80.39729384685859,254100,Invesco_WilderHill_Clean_Energy,PBW
2020-12-14,79.9754638671875,81.57299755680974,79.46389401323749,81.17809912663206,392600,Invesco_WilderHill_Clean_Energy,PBW
2020-12-15,84.70524597167969,84.8847483814826,80.88193708165454,81.12425677574247,490100,Invesco_WilderHill_Clean_Energy,PBW
2020-12-16,84.79499053955078,85.29758353273407,82.41663695855246,85.29758353273407,409500,Invesco_WilderHill_Clean_Energy,PBW
2020-12-17,86.39253234863281,86.4912569598656,84.77704493511139,85.57581180976459,461200,Invesco_WilderHill_Clean_Energy,PBW
2020-12-18,88.27725219726562,90.44917968152006,86.39252167913313,86.7156191219348,713500,Invesco_WilderHill_Clean_Energy,PBW
2020-12-21,90.51654052734375,90.61554494948886,86.78139304354507,86.85339750814582,571300,Invesco_WilderHill_Clean_Energy,PBW
2020-12-22,96.94277954101562,97.05978163168645,92.07359323356862,92.07359323356862,1099300,Invesco_WilderHill_Clean_Energy,PBW
2020-12-23,97.77083587646484,99.27390010320256,96.12377643368494,99.27390010320256,1033400,Invesco_WilderHill_Clean_Energy,PBW
2020-12-24,96.81678009033203,98.91386362223936,95.46672737537897,98.01382847893733,391000,Invesco_WilderHill_Clean_Energy,PBW
2020-12-28,94.36869049072266,100.47993039681836,94.14368168799479,100.29992610132555,860800,Invesco_WilderHill_Clean_Energy,PBW
2020-12-29,90.94855499267578,94.9987131827494,89.24748910218273,94.9987131827494,1139500,Invesco_WilderHill_Clean_Energy,PBW
2020-12-30,94.07167053222656,94.5936925654399,91.8035849834065,92.10959363732404,747900,Invesco_WilderHill_Clean_Energy,PBW
2020-12-31,93.05464935302734,94.68371105279597,92.56862946579112,94.5847066202076,560300,Invesco_WilderHill_Clean_Energy,PBW
2021-01-04,93.43265533447266,95.52073680023172,90.98455840219158,94.45869495068989,987900,Invesco_WilderHill_Clean_Energy,PBW
2021-01-05,95.96175384521484,96.20476032367607,92.28960864437215,92.60461958560838,720000,Invesco_WilderHill_Clean_Energy,PBW
2021-01-06,101.89299011230469,105.55613331533901,99.00387777576427,100.21892399330385,1508300,Invesco_WilderHill_Clean_Energy,PBW
2021-01-07,109.72330474853516,110.62334003237166,107.01419662150451,108.40924719141651,1507800,Invesco_WilderHill_Clean_Energy,PBW
2021-01-08,109.9933090209961,114.4304831565264,107.5632165497698,114.4304831565264,1655400,Invesco_WilderHill_Clean_Energy,PBW
2021-01-11,110.50631713867188,112.05437873065465,106.2041501222269,108.26523148674133,1118300,Invesco_WilderHill_Clean_Energy,PBW
2021-01-12,114.93450927734375,114.95251382936955,111.33436794534583,112.54041886226196,1064600,Invesco_WilderHill_Clean_Energy,PBW
2021-01-13,113.53943634033203,116.81555689319543,112.00937245459151,116.55455274058552,1073900,Invesco_WilderHill_Clean_Energy,PBW
2021-01-14,113.49443817138672,114.75448883388786,112.55840073257797,114.01646023919378,905800,Invesco_WilderHill_Clean_Energy,PBW
2021-01-15,107.1312026977539,112.61242134969284,105.9701563146661,112.61242134969284,1200900,Invesco_WilderHill_Clean_Energy,PBW
2021-01-19,113.39543151855469,113.39543151855469,109.53427973444857,110.70432822662264,1105500,Invesco_WilderHill_Clean_Energy,PBW
2021-01-20,113.0354232788086,115.20451151826596,110.91134641507664,113.99846758433662,1028900,Invesco_WilderHill_Clean_Energy,PBW
2021-01-21,117.01358795166016,117.3556057707187,110.94735176868171,113.83647121187012,977200,Invesco_WilderHill_Clean_Energy,PBW
2021-01-22,118.17464447021484,118.2466489463924,113.85447203370832,115.0155184618535,706000,Invesco_WilderHill_Clean_Energy,PBW
2021-01-25,114.40348052978516,121.17174941687007,111.64937487771374,118.17463040330766,1335200,Invesco_WilderHill_Clean_Energy,PBW
2021-01-26,117.97662353515625,119.01165859083261,114.91650227764691,115.92454424092178,1026600,Invesco_WilderHill_Clean_Energy,PBW
2021-01-27,112.38739013671875,116.99557251458721,110.65032204597816,113.19741626741508,978000,Invesco_WilderHill_Clean_Energy,PBW
2021-01-28,111.24434661865234,113.89945451357632,107.80621251363335,112.55839715442154,887700,Invesco_WilderHill_Clean_Energy,PBW
2021-01-29,107.54520416259766,113.17942643923335,106.50116690093203,111.13634955588353,1251800,Invesco_WilderHill_Clean_Energy,PBW
2021-02-01,111.46935272216797,111.71236605970732,106.663168284081,110.17330676661015,816000,Invesco_WilderHill_Clean_Energy,PBW
2021-02-02,113.40444946289062,114.28648709118299,110.54233689225345,113.97146923818426,1662300,Invesco_WilderHill_Clean_Energy,PBW
2021-02-03,116.16753387451172,116.72555122704034,113.09841096871352,114.55646339742142,813600,Invesco_WilderHill_Clean_Energy,PBW
2021-02-04,117.04957580566406,117.09458031054601,114.80848330363135,116.26653587436891,743000,Invesco_WilderHill_Clean_Energy,PBW
2021-02-05,116.88758850097656,118.21965072975193,114.95251795889246,117.90463285850578,740300,Invesco_WilderHill_Clean_Energy,PBW
2021-02-08,120.1277084350586,120.81173029536012,117.58060697613625,118.03062461057239,840200,Invesco_WilderHill_Clean_Energy,PBW
2021-02-09,122.40480041503906,122.81882269445444,119.52469021078672,120.27172115545117,847200,Invesco_WilderHill_Clean_Energy,PBW
2021-02-10,120.0556869506836,124.74487607965169,117.97660797159713,123.87184089390033,1111900,Invesco_WilderHill_Clean_Energy,PBW
2021-02-11,118.88565063476562,121.04574343410376,116.14954956907465,120.7397210174536,648700,Invesco_WilderHill_Clean_Energy,PBW
2021-02-12,119.5876693725586,120.14570052010583,116.83356393291288,118.80464316458591,866300,Invesco_WilderHill_Clean_Energy,PBW
2021-02-16,116.10453796386719,121.49575362421479,115.42951158035633,121.00972693735669,926400,Invesco_WilderHill_Clean_Energy,PBW
2021-02-17,111.8653793334961,115.87953562713604,108.92226029200852,115.36650895502314,1242700,Invesco_WilderHill_Clean_Energy,PBW
2021-02-18,105.30413055419922,109.47129153915229,104.23308634522776,108.83226729740296,1377100,Invesco_WilderHill_Clean_Energy,PBW
2021-02-19,108.23822021484375,110.94732085087497,107.55419163407024,107.6621983152627,973200,Invesco_WilderHill_Clean_Energy,PBW
2021-02-22,102.0099868774414,107.3742027439969,101.70397820365247,106.98718733103087,1291500,Invesco_WilderHill_Clean_Energy,PBW
2021-02-23,97.69881439208984,98.58084495863187,88.92347202873052,95.15171337091665,2152500,Invesco_WilderHill_Clean_Energy,PBW
2021-02-24,102.79302215576172,102.84702207187465,97.20380423618778,98.9768747269496,1333000,Invesco_WilderHill_Clean_Energy,PBW
2021-02-25,96.00675964355469,102.83803084529092,95.08872669868661,102.39700862335636,1420300,Invesco_WilderHill_Clean_Energy,PBW
2021-02-26,97.25779724121094,97.98683039054981,92.28960617686806,95.51173369930378,2774500,Invesco_WilderHill_Clean_Energy,PBW
2021-03-01,102.30699920654297,102.33399916378025,99.35488485872499,100.72294220368488,798600,Invesco_WilderHill_Clean_Energy,PBW
2021-03-02,98.2568588256836,103.01804671487204,98.16685666282477,102.27101571636646,574600,Invesco_WilderHill_Clean_Energy,PBW
2021-03-03,92.1996078491211,99.5888959981817,91.84859467135834,98.7788629469124,1036300,Invesco_WilderHill_Clean_Energy,PBW
2021-03-04,86.3223876953125,92.99164560307172,82.8032464261725,90.83155954034844,1633700,Invesco_WilderHill_Clean_Energy,PBW
2021-03-05,84.62130737304688,87.48341961383163,76.35898387543982,87.03340200909645,1818900,Invesco_WilderHill_Clean_Energy,PBW
2021-03-08,82.04722595214844,86.8174091958415,81.67820816194536,84.19830989324626,891400,Invesco_WilderHill_Clean_Energy,PBW
2021-03-09,89.89551544189453,90.92155504495814,85.5033460334595,86.376381296898,850800,Invesco_WilderHill_Clean_Energy,PBW
2021-03-10,91.19156646728516,95.48473136301243,89.5715003556577,94.35968735958326,878300,Invesco_WilderHill_Clean_Energy,PBW
2021-03-11,97.7168197631836,97.7618242691241,93.5766592854265,94.9267120629597,804900,Invesco_WilderHill_Clean_Energy,PBW
2021-03-12,97.31181335449219,97.65382427625012,93.27065015238306,94.72870972419655,867700,Invesco_WilderHill_Clean_Energy,PBW
2021-03-15,97.54582214355469,98.40085978808453,96.0607694101792,97.70782877023329,435600,Invesco_WilderHill_Clean_Energy,PBW
2021-03-16,93.81067657470703,97.92383736824111,92.91963673842922,97.67182173168162,477900,Invesco_WilderHill_Clean_Energy,PBW
2021-03-17,94.1436767578125,94.95370977855718,90.12051847705003,91.35356912344601,733700,Invesco_WilderHill_Clean_Energy,PBW
2021-03-18,88.43746948242188,92.96464589062047,88.1764584244202,92.27161487223431,640500,Invesco_WilderHill_Clean_Energy,PBW
2021-03-19,91.04756164550781,91.29056812152355,87.33041197615717,88.86047589447234,1311900,Invesco_WilderHill_Clean_Energy,PBW
2021-03-22,91.20350646972656,92.73572980134769,90.23009060245302,91.99665631910936,541400,Invesco_WilderHill_Clean_Energy,PBW
2021-03-23,86.58879089355469,90.89704858156094,85.86774064703746,90.64468305821333,721800,Invesco_WilderHill_Clean_Energy,PBW
2021-03-24,81.56848907470703,87.82357761968257,81.35217677494086,87.39996116182597,657100,Invesco_WilderHill_Clean_Energy,PBW
2021-03-25,82.93846893310547,83.37110037147907,78.27870205458112,79.29718584382677,857300,Invesco_WilderHill_Clean_Energy,PBW
2021-03-26,84.48871612548828,85.27285754600749,81.27104279865048,83.58740699330465,481800,Invesco_WilderHill_Clean_Energy,PBW
2021-03-29,80.2706069946289,84.28143765225123,79.65771637314555,83.9749889032873,525000,Invesco_WilderHill_Clean_Energy,PBW
2021-03-30,84.94841003417969,85.19176054392034,79.64871329483539,79.83798744162144,901000,Invesco_WilderHill_Clean_Energy,PBW
2021-03-31,88.6798324584961,89.40989088144026,86.66991632140817,87.20168557356624,1157300,Invesco_WilderHill_Clean_Energy,PBW
2021-04-01,89.4549560546875,91.87948048978069,88.96824816382615,91.73526768814257,647400,Invesco_WilderHill_Clean_Energy,PBW
2021-04-05,87.31883239746094,91.98761430590058,87.03041372991594,91.98761430590058,912100,Invesco_WilderHill_Clean_Energy,PBW
2021-04-06,89.18456268310547,89.69830876779703,87.20168474693155,87.32786751324562,496100,Invesco_WilderHill_Clean_Energy,PBW
2021-04-07,85.11966705322266,89.1755595970327,84.632959122792,88.8781258268064,455200,Invesco_WilderHill_Clean_Energy,PBW
2021-04-08,86.30036163330078,86.89522904551323,84.98445093905245,85.85872202136495,573900,Invesco_WilderHill_Clean_Energy,PBW
2021-04-09,84.96643829345703,85.73255682231277,84.34453945283677,85.73255682231277,446200,Invesco_WilderHill_Clean_Energy,PBW
2021-04-12,82.28953552246094,84.57885491741811,81.83888090706179,84.57885491741811,423600,Invesco_WilderHill_Clean_Energy,PBW
2021-04-13,82.41573333740234,82.56895428431363,80.48693178085728,82.03717816513712,740300,Invesco_WilderHill_Clean_Energy,PBW
2021-04-14,81.75776672363281,84.02907003671692,81.52342437751746,82.79427380591238,572400,Invesco_WilderHill_Clean_Energy,PBW
2021-04-15,78.54910278320312,82.92045128546323,77.01687292706193,82.3436139135929,759400,Invesco_WilderHill_Clean_Energy,PBW
2021-04-16,79.23410034179688,79.94612860587681,77.84608325631989,78.81949203095496,632700,Invesco_WilderHill_Clean_Energy,PBW
2021-04-19,76.7645034790039,79.43237790547887,75.63786697070653,78.92764695022359,672700,Invesco_WilderHill_Clean_Energy,PBW
2021-04-20,75.09708404541016,77.39542531035623,73.80821158386334,76.34990331293089,521700,Invesco_WilderHill_Clean_Energy,PBW
2021-04-21,78.66626739501953,78.70232058888902,73.26742710815803,74.45715500007704,481400,Invesco_WilderHill_Clean_Energy,PBW
2021-04-22,79.52252960205078,81.6496134119602,78.44095422046928,79.99120745389138,539200,Invesco_WilderHill_Clean_Energy,PBW
2021-04-23,82.10027313232422,82.40672191597154,79.67575542819044,80.21653971389392,503100,Invesco_WilderHill_Clean_Energy,PBW
2021-04-26,84.49776458740234,84.89434296299517,81.7577829158747,82.79429020343596,555100,Invesco_WilderHill_Clean_Energy,PBW
2021-04-27,83.7046127319336,85.308942484038,83.11876020270168,85.22782105620193,577100,Invesco_WilderHill_Clean_Energy,PBW
2021-04-28,83.01058959960938,83.38012973309007,81.56849601767965,82.84835364186449,351800,Invesco_WilderHill_Clean_Energy,PBW
2021-04-29,81.26205444335938,83.78571650204744,79.57660348029732,83.78571650204744,307400,Invesco_WilderHill_Clean_Energy,PBW
2021-04-30,79.2160873413086,81.15390404219288,78.7383944310443,79.80193986154507,287500,Invesco_WilderHill_Clean_Energy,PBW
2021-05-03,77.44049835205078,79.92811410434796,77.18813283216238,79.92811410434796,477200,Invesco_WilderHill_Clean_Energy,PBW
2021-05-04,74.9979476928711,76.52116264415045,73.15026771271692,76.09754616351458,816000,Invesco_WilderHill_Clean_Energy,PBW
2021-05-05,73.94341278076172,75.79109264452183,73.29446901100334,75.56576532871371,440200,Invesco_WilderHill_Clean_Energy,PBW
2021-05-06,71.94251251220703,73.52881890398069,70.59054847836968,73.46572752412607,700600,Invesco_WilderHill_Clean_Energy,PBW
2021-05-07,72.90691375732422,74.43913692246704,72.1317871557264,72.28500809695174,489000,Invesco_WilderHill_Clean_Energy,PBW
