Date,Close,High,Low,Open,Volume,ETF_Name,Ticker
,DSI,DSI,DSI,DSI,DSI,,
2020-10-15,62.779029846191406,62.86413206825862,62.13606333346536,62.22589065135813,99200,iShares_MSCI_KLD_400_Social,DSI
2020-10-16,62.82158279418945,63.31798475569635,62.82158279418945,63.06269252446099,71400,iShares_MSCI_KLD_400_Social,DSI
2020-10-19,61.79568862915039,62.972879764561284,61.71531148659507,62.953972163534765,140800,iShares_MSCI_KLD_400_Social,DSI
2020-10-20,62.074607849121094,62.613564539265035,61.951683219547775,62.13606295002105,146200,iShares_MSCI_KLD_400_Social,DSI
2020-10-21,62.150245666503906,62.63246508335531,62.10296585831727,62.12660576241059,97800,iShares_MSCI_KLD_400_Social,DSI
2020-10-22,62.33463668823242,62.43391420400024,61.68221272906652,62.17862194956722,205000,iShares_MSCI_KLD_400_Social,DSI
2020-10-23,62.589927673339844,62.589927673339844,62.06042836295054,62.45282774971657,131200,iShares_MSCI_KLD_400_Social,DSI
2020-10-26,61.18107604980469,61.980057310650636,60.53810952159909,61.89968018247387,120800,iShares_MSCI_KLD_400_Social,DSI
2020-10-27,61.05343246459961,61.35127945814888,61.00142754848605,61.3418220514316,115400,iShares_MSCI_KLD_400_Social,DSI
2020-10-28,58.83613204956055,59.928231475904234,58.74157964180773,59.90932027296504,185800,iShares_MSCI_KLD_400_Social,DSI
2020-10-29,59.46492004394531,59.99915164402364,58.63757379583871,58.940145849447944,155400,iShares_MSCI_KLD_400_Social,DSI
2020-10-30,59.10088348388672,59.66820512701248,58.36808972181816,59.32308560297627,411000,iShares_MSCI_KLD_400_Social,DSI
2020-11-02,59.819496154785156,60.2449892262782,59.289996871987896,59.70603253803479,185800,iShares_MSCI_KLD_400_Social,DSI
2020-11-03,60.9068717956543,61.26144878236151,60.28754153948402,60.42464507384405,74200,iShares_MSCI_KLD_400_Social,DSI
2020-11-04,62.34407424926758,63.0674105731448,61.720022634929826,61.89494493652926,63800,iShares_MSCI_KLD_400_Social,DSI
2020-11-05,63.530731201171875,63.86166821817226,63.284889182591904,63.332168990971645,129000,iShares_MSCI_KLD_400_Social,DSI
2020-11-06,63.54019546508789,63.74821512581498,63.14780326694706,63.50710536300178,84000,iShares_MSCI_KLD_400_Social,DSI
2020-11-09,63.98459243774414,65.89930945895182,63.97040993649633,65.82839695271278,215800,iShares_MSCI_KLD_400_Social,DSI
2020-11-10,63.72929000854492,63.91366970916346,63.157236098793,63.771837505483305,129800,iShares_MSCI_KLD_400_Social,DSI
2020-11-11,64.15006256103516,64.30607728375989,63.951500335899986,64.10751505862471,124000,iShares_MSCI_KLD_400_Social,DSI
2020-11-12,63.45982360839844,64.08860766772968,63.21398875675393,63.98933015061213,74200,iShares_MSCI_KLD_400_Social,DSI
2020-11-13,64.40534973144531,64.49517703873725,63.73401829521855,63.83330300693225,155000,iShares_MSCI_KLD_400_Social,DSI
2020-11-16,65.05777740478516,65.07668500085647,64.69374305890689,65.07668500085647,139000,iShares_MSCI_KLD_400_Social,DSI
2020-11-17,64.84030151367188,65.06723595383585,64.45263446935972,64.85448401444631,123600,iShares_MSCI_KLD_400_Social,DSI
2020-11-18,64.24462890625,65.01051297131076,64.23517149903412,64.96796545967139,93000,iShares_MSCI_KLD_400_Social,DSI
2020-11-19,64.58030700683594,64.61339711570508,64.09335507117314,64.15954250280043,63200,iShares_MSCI_KLD_400_Social,DSI
2020-11-20,64.11224365234375,64.53773312743652,64.11224365234375,64.53773312743652,135000,iShares_MSCI_KLD_400_Social,DSI
2020-11-23,64.69849395751953,64.80250380051173,64.15953714105468,64.49992446534286,184000,iShares_MSCI_KLD_400_Social,DSI
2020-11-24,65.7669448852539,65.81422470603778,65.03888325684197,65.19489079487553,189600,iShares_MSCI_KLD_400_Social,DSI
2020-11-25,65.68182373046875,65.8000160344944,65.43125662304523,65.8000160344944,175200,iShares_MSCI_KLD_400_Social,DSI
2020-11-27,65.9040298461914,66.02222215740329,65.78583753497952,65.94185225144555,53400,iShares_MSCI_KLD_400_Social,DSI
2020-11-30,65.55891418457031,65.86621854018037,65.11450991397705,65.86621854018037,143600,iShares_MSCI_KLD_400_Social,DSI
2020-12-01,66.18769836425781,66.40517540442193,66.10732845333904,66.24442836869774,200000,iShares_MSCI_KLD_400_Social,DSI
2020-12-02,66.08368682861328,66.1215092352187,65.70546997644567,65.88039950873147,126400,iShares_MSCI_KLD_400_Social,DSI
2020-12-03,66.08368682861328,66.37680146244712,65.95131201243758,66.18297154768828,126000,iShares_MSCI_KLD_400_Social,DSI
2020-12-04,66.70301818847656,66.70301818847656,66.17824398177672,66.17824398177672,121200,iShares_MSCI_KLD_400_Social,DSI
2020-12-07,66.69828033447266,66.92520753307794,66.43353073378556,66.92520753307794,111900,iShares_MSCI_KLD_400_Social,DSI
2020-12-08,66.83067321777344,67.00087046625055,66.301173873128,66.301173873128,107700,iShares_MSCI_KLD_400_Social,DSI
2020-12-09,66.15934753417969,67.01033385250344,66.0269726862058,67.01033385250344,136200,iShares_MSCI_KLD_400_Social,DSI
2020-12-10,66.09314727783203,66.20660728898751,65.71493040824463,65.92295004721204,94300,iShares_MSCI_KLD_400_Social,DSI
2020-12-11,66.0458755493164,66.12152037527174,65.58256361464338,65.74330345938273,82700,iShares_MSCI_KLD_400_Social,DSI
2020-12-14,65.92921447753906,66.76387892693056,65.92921447753906,66.35602996312561,131700,iShares_MSCI_KLD_400_Social,DSI
2020-12-15,66.55519104003906,66.60261818481843,65.98610148451824,66.41291684206728,517900,iShares_MSCI_KLD_400_Social,DSI
2020-12-16,66.7164535522461,66.86821467603164,66.51727250455407,66.68800015062847,453100,iShares_MSCI_KLD_400_Social,DSI
2020-12-17,67.257080078125,67.257080078125,66.97253166134726,67.01047193267542,258600,iShares_MSCI_KLD_400_Social,DSI
2020-12-18,67.05791473388672,67.41834381634844,66.65955260351573,67.41834381634844,153700,iShares_MSCI_KLD_400_Social,DSI
2020-12-21,66.7828369140625,67.01047130352737,65.79641157789234,66.4508613521497,327900,iShares_MSCI_KLD_400_Social,DSI
2020-12-22,66.68800354003906,66.80182438866315,66.4129419164743,66.80182438866315,157700,iShares_MSCI_KLD_400_Social,DSI
2020-12-23,66.66902923583984,67.03893790523477,66.65954235713612,66.9156374275592,102500,iShares_MSCI_KLD_400_Social,DSI
2020-12-24,66.9820327758789,66.9820327758789,66.65954401922525,66.84924541618868,54700,iShares_MSCI_KLD_400_Social,DSI
2020-12-28,67.38036346435547,67.47521050046647,67.26654267920327,67.39932997703167,308000,iShares_MSCI_KLD_400_Social,DSI
2020-12-29,67.20965576171875,67.70286483703221,67.03892815173195,67.70286483703221,103600,iShares_MSCI_KLD_400_Social,DSI
2020-12-30,67.38036346435547,67.51315076218387,67.29499606640007,67.32345668996187,95600,iShares_MSCI_KLD_400_Social,DSI
2020-12-31,67.85462951660156,67.93051006646729,67.27605298751848,67.43729372870753,243900,iShares_MSCI_KLD_400_Social,DSI
2021-01-04,66.97254180908203,68.12020805427841,66.30860505115618,68.12020805427841,174100,iShares_MSCI_KLD_400_Social,DSI
2021-01-05,67.37090301513672,67.48472384493355,66.84924049372886,66.85872013560271,172600,iShares_MSCI_KLD_400_Social,DSI
2021-01-06,67.73133087158203,68.30042053814233,66.9535660690961,66.96305294717628,151100,iShares_MSCI_KLD_400_Social,DSI
2021-01-07,68.8315658569336,68.92641292302156,68.1865956766212,68.19608255414018,90600,iShares_MSCI_KLD_400_Social,DSI
2021-01-08,69.30582427978516,69.31531115947459,68.52806658173785,69.10664322452085,131500,iShares_MSCI_KLD_400_Social,DSI
2021-01-11,68.69878387451172,69.12559932337581,68.62290332117699,68.69878387451172,151500,iShares_MSCI_KLD_400_Social,DSI
2021-01-12,68.72724914550781,68.8979768018201,68.35734042955934,68.75570254883168,95100,iShares_MSCI_KLD_400_Social,DSI
2021-01-13,68.75569915771484,69.01179424773692,68.58497150982303,68.68930547444407,96700,iShares_MSCI_KLD_400_Social,DSI
2021-01-14,68.38578033447266,69.01178402950961,68.30989978300738,68.86950980460415,839200,iShares_MSCI_KLD_400_Social,DSI
2021-01-15,68.082275390625,68.31939672159618,67.67442641189983,68.29094331969863,337100,iShares_MSCI_KLD_400_Social,DSI
2021-01-19,68.76517486572266,68.7936282630207,68.29093228044181,68.55650697038027,237400,iShares_MSCI_KLD_400_Social,DSI
2021-01-20,69.69470977783203,69.81801027368083,69.08767246958229,69.22046708190233,120100,iShares_MSCI_KLD_400_Social,DSI
2021-01-21,69.6187973022461,69.88437193243016,69.45755659625804,69.88437193243016,172900,iShares_MSCI_KLD_400_Social,DSI
2021-01-22,69.30582427978516,69.52397909442833,69.2678839973964,69.27737087708581,149300,iShares_MSCI_KLD_400_Social,DSI
2021-01-25,69.54293060302734,69.59035775486595,68.65135225030669,69.50499032882993,131200,iShares_MSCI_KLD_400_Social,DSI
2021-01-26,69.4385986328125,69.74211359865593,69.42911175490151,69.71366020129055,99600,iShares_MSCI_KLD_400_Social,DSI
2021-01-27,67.7597885131836,68.80312083994832,67.34245268793043,68.75569368294477,142500,iShares_MSCI_KLD_400_Social,DSI
2021-01-28,68.50910949707031,69.229953252659,68.21507407714104,68.21507407714104,180500,iShares_MSCI_KLD_400_Social,DSI
2021-01-29,67.15275573730469,68.33836224935902,66.86820727986449,68.25299481757982,459600,iShares_MSCI_KLD_400_Social,DSI
2021-02-01,68.37629699707031,68.613418305402,67.43729864225986,67.89257473825866,142100,iShares_MSCI_KLD_400_Social,DSI
2021-02-02,69.3816909790039,69.7041724603088,69.0497226199055,69.0497226199055,140100,iShares_MSCI_KLD_400_Social,DSI
2021-02-03,69.70417785644531,70.0551199982989,69.43860314860716,69.76109189124496,90600,iShares_MSCI_KLD_400_Social,DSI
2021-02-04,70.39656829833984,70.39656829833984,69.82747866121137,69.96974564321798,121500,iShares_MSCI_KLD_400_Social,DSI
2021-02-05,70.7380142211914,70.91822145347979,70.46295269822171,70.80440788284847,159700,iShares_MSCI_KLD_400_Social,DSI
2021-02-08,71.29763793945312,71.29763793945312,70.87082245094504,71.10794377486476,204700,iShares_MSCI_KLD_400_Social,DSI
2021-02-09,71.2122802734375,71.32609388169804,71.03206574519993,71.18382687137236,115900,iShares_MSCI_KLD_400_Social,DSI
2021-02-10,71.12690734863281,71.56320969819654,70.7190583989411,71.56320969819654,156300,iShares_MSCI_KLD_400_Social,DSI
2021-02-11,71.47785186767578,71.534758669306,71.05103638271223,71.43991158779949,170100,iShares_MSCI_KLD_400_Social,DSI
2021-02-12,71.73393249511719,71.77187277117679,71.27866365513748,71.32608357293618,156400,iShares_MSCI_KLD_400_Social,DSI
2021-02-16,71.73393249511719,72.12281489745227,71.62959854504523,72.01848094738031,150300,iShares_MSCI_KLD_400_Social,DSI
2021-02-17,71.73393249511719,71.78135964928362,71.15535594885185,71.32608357293618,146200,iShares_MSCI_KLD_400_Social,DSI
2021-02-18,71.48733520507812,71.62012255988233,70.97515230667558,71.24072701628398,193800,iShares_MSCI_KLD_400_Social,DSI
2021-02-19,71.29763793945312,71.77188058729257,71.26918453840173,71.72446066432974,171900,iShares_MSCI_KLD_400_Social,DSI
2021-02-22,70.72852325439453,71.2407060017135,70.709556739175,70.83285717901688,120100,iShares_MSCI_KLD_400_Social,DSI
2021-02-23,70.76647186279297,71.06998679664406,69.4385913135569,70.2827424494667,188200,iShares_MSCI_KLD_400_Social,DSI
2021-02-24,71.7149658203125,71.76239297437645,70.33966518887051,70.58626612817345,209900,iShares_MSCI_KLD_400_Social,DSI
2021-02-25,69.8464584350586,71.61064171040998,69.53345654250977,71.43042718384513,139200,iShares_MSCI_KLD_400_Social,DSI
2021-02-26,69.52396392822266,70.40605540132427,69.13508154584672,70.19738751189008,196600,iShares_MSCI_KLD_400_Social,DSI
2021-03-01,71.1079330444336,71.33556745486253,70.51038276705243,70.51038276705243,202600,iShares_MSCI_KLD_400_Social,DSI
2021-03-02,70.55780792236328,71.18381157878554,70.51986764897097,71.17432470134565,154500,iShares_MSCI_KLD_400_Social,DSI
2021-03-03,69.4480972290039,70.49142964786377,69.40067006781395,70.35864228017445,110600,iShares_MSCI_KLD_400_Social,DSI
2021-03-04,68.41423034667969,69.78005125999574,67.62699318237915,69.37220236151205,150900,iShares_MSCI_KLD_400_Social,DSI
2021-03-05,69.87490844726562,70.04563608615865,67.75979033714641,69.24891192890344,166200,iShares_MSCI_KLD_400_Social,DSI
2021-03-08,69.5618896484375,70.69058916635261,69.52395661468287,70.10253307039007,102300,iShares_MSCI_KLD_400_Social,DSI
2021-03-09,70.57678985595703,71.10793927226656,70.42502874480112,70.42502874480112,107600,iShares_MSCI_KLD_400_Social,DSI
2021-03-10,71.04154205322266,71.38299729993102,70.88978094963328,71.1743294006795,102700,iShares_MSCI_KLD_400_Social,DSI
2021-03-11,71.89517211914062,72.27456036289456,71.47783636737101,71.64856397160705,89100,iShares_MSCI_KLD_400_Social,DSI
2021-03-12,71.87619018554688,71.87619018554688,71.38298118297432,71.57267528326389,90100,iShares_MSCI_KLD_400_Social,DSI
2021-03-15,72.40735626220703,72.41684314033337,71.57269189628313,71.97105394117628,163600,iShares_MSCI_KLD_400_Social,DSI
2021-03-16,72.20818328857422,72.6444856582382,72.103849326658,72.54015893269052,102900,iShares_MSCI_KLD_400_Social,DSI
2021-03-17,72.36943054199219,72.55912470549838,71.71497337606938,71.88570101777235,130800,iShares_MSCI_KLD_400_Social,DSI
2021-03-18,71.27864837646484,72.16073970576178,71.174314448757,71.94258497427278,195900,iShares_MSCI_KLD_400_Social,DSI
2021-03-19,71.07948303222656,71.4493916804251,70.70008750586793,71.32608397344706,94200,iShares_MSCI_KLD_400_Social,DSI
2021-03-22,71.68651580810547,71.94260363758953,71.21227319053881,71.21227319053881,97100,iShares_MSCI_KLD_400_Social,DSI
2021-03-23,71.12690734863281,71.85724504840012,70.9846331129044,71.62012373430885,466300,iShares_MSCI_KLD_400_Social,DSI
2021-03-24,70.78544616699219,71.70547794666444,70.78544616699219,71.42093673533448,183300,iShares_MSCI_KLD_400_Social,DSI
2021-03-25,71.21546173095703,71.37718358503332,70.14047808814703,70.55905187175863,130500,iShares_MSCI_KLD_400_Social,DSI
2021-03-26,72.53777313232422,72.60436489602903,71.39619796653966,71.50084320349832,112700,iShares_MSCI_KLD_400_Social,DSI
2021-03-29,72.36654663085938,72.5663219509579,71.8528355543379,72.29995485749319,101400,iShares_MSCI_KLD_400_Social,DSI
2021-03-30,72.24286651611328,72.37605004117984,71.88136215554026,72.18578267825778,248500,iShares_MSCI_KLD_400_Social,DSI
2021-03-31,72.64241790771484,72.95635361659613,72.44264261786981,72.44264261786981,120200,iShares_MSCI_KLD_400_Social,DSI
2021-04-01,73.56519317626953,73.57470110086125,73.06099737051561,73.07050529510732,111200,iShares_MSCI_KLD_400_Social,DSI
2021-04-05,74.68775177001953,74.75434353780393,74.08841860200162,74.08841860200162,124700,iShares_MSCI_KLD_400_Social,DSI
2021-04-06,74.51649475097656,74.83043039679255,74.45941092394686,74.50697957014555,158500,iShares_MSCI_KLD_400_Social,DSI
2021-04-07,74.47843933105469,74.6782145755249,74.32622547357859,74.5260007180488,99600,iShares_MSCI_KLD_400_Social,DSI
2021-04-08,74.8304443359375,74.8494674431867,74.63066179105337,74.81141397073056,234000,iShares_MSCI_KLD_400_Social,DSI
2021-04-09,75.34415435791016,75.39172301694015,74.81142021497435,74.88752716623898,247200,iShares_MSCI_KLD_400_Social,DSI
2021-04-12,75.44880676269531,75.54394408978533,75.22049314518915,75.32513839862094,116000,iShares_MSCI_KLD_400_Social,DSI
2021-04-13,75.72466278076172,75.83882317890098,75.42024231034691,75.50586442344047,471400,iShares_MSCI_KLD_400_Social,DSI
2021-04-14,75.50588989257812,76.01960097055154,75.43929811902373,75.83884876035006,248800,iShares_MSCI_KLD_400_Social,DSI
2021-04-15,76.35255432128906,76.4191460900317,75.95299645087476,76.00056511053027,112300,iShares_MSCI_KLD_400_Social,DSI
2021-04-16,76.66648864746094,76.74259560553318,76.41915192066465,76.72357249499463,185200,iShares_MSCI_KLD_400_Social,DSI
2021-04-19,76.17179870605469,76.5237879010185,75.99104651702487,76.5237879010185,150200,iShares_MSCI_KLD_400_Social,DSI
2021-04-20,75.73418426513672,76.19081137978587,75.48684034422678,75.95298264066861,164800,iShares_MSCI_KLD_400_Social,DSI
2021-04-21,76.5237808227539,76.5713422179174,75.64856550784758,75.64856550784758,129100,iShares_MSCI_KLD_400_Social,DSI
2021-04-22,75.93397521972656,76.70453817108529,75.67712332192653,76.55233152074862,115200,iShares_MSCI_KLD_400_Social,DSI
2021-04-23,76.72356414794922,76.94236255615428,75.97202434915638,75.97202434915638,169500,iShares_MSCI_KLD_400_Social,DSI
2021-04-26,76.79017639160156,76.94238307381576,76.72358460726532,76.92335996027404,94100,iShares_MSCI_KLD_400_Social,DSI
2021-04-27,76.74259185791016,76.85675228944365,76.54281654619552,76.82821399604994,81400,iShares_MSCI_KLD_400_Social,DSI
2021-04-28,76.56182098388672,76.91380282714519,76.53327544220214,76.79964969223161,111900,iShares_MSCI_KLD_400_Social,DSI
2021-04-29,76.82820892333984,76.98993074719868,76.21936784461157,76.98993074719868,286600,iShares_MSCI_KLD_400_Social,DSI
2021-04-30,76.32401275634766,76.5047576877807,76.20033714972921,76.33352068150435,88000,iShares_MSCI_KLD_400_Social,DSI
2021-05-03,76.5237808227539,76.79966304334903,76.43815869872769,76.79966304334903,200500,iShares_MSCI_KLD_400_Social,DSI
2021-05-04,76.06715393066406,76.18131435463698,75.41074419424655,76.18131435463698,100300,iShares_MSCI_KLD_400_Social,DSI
2021-05-05,76.16228485107422,76.46670539382558,76.05763960906987,76.46670539382558,90600,iShares_MSCI_KLD_400_Social,DSI
2021-05-06,76.6093978881836,76.67598964969022,75.74370498859743,76.19081695416612,81400,iShares_MSCI_KLD_400_Social,DSI
2021-05-07,77.32288360595703,77.40850573183036,76.8852795680423,76.8852795680423,159100,iShares_MSCI_KLD_400_Social,DSI
2021-05-10,76.53328704833984,77.44655581388125,76.52377912429264,77.44655581388125,95600,iShares_MSCI_KLD_400_Social,DSI
2021-05-11,75.79125213623047,75.95297391834862,75.14435774980157,75.62001517341234,137500,iShares_MSCI_KLD_400_Social,DSI
2021-05-12,74.05987548828125,75.41074112279551,73.89815367104177,75.25853448832243,221600,iShares_MSCI_KLD_400_Social,DSI
2021-05-13,74.96363067626953,75.28707431735894,74.32624406113555,74.32624406113555,94900,iShares_MSCI_KLD_400_Social,DSI
