date,open,high,low,exchange_rate,volume,dividends,stock splits,base_currency,quote_currency,pair,year,month,monthly_pct_change,yoy_pct_change,quarterly_volatility,annual_volatility,significant_move,ma_12_month,quarter,year_quarter
2013-06-01 00:00:00+01:00,85.0,86.0999984741211,82.94200134277344,84.30400085449219,0,0.0,0.0,USD,KES,USD/KES,2013,6,0.3941758463105849,1.9383133521559737,1.0862649964805262,1.022178371698908,False,83.97958374023438,2,2013-Q2
2013-07-01 00:00:00+01:00,84.28500366210938,87.5999984741211,84.16200256347656,86.0,0,0.0,0.0,USD,KES,USD/KES,2013,7,2.0117659047226955,3.9651822181984597,1.0874056037293354,1.0909685410204906,False,84.25291697184245,3,2013-Q3
2013-08-01 00:00:00+01:00,86.0,87.6500015258789,85.62699890136719,86.1050033569336,0,0.0,0.0,USD,KES,USD/KES,2013,8,0.12209692666695915,3.4878553959146075,1.0108617462616623,1.1567367844857954,False,84.49475034077962,3,2013-Q3
2013-09-01 00:00:00+01:00,87.4000015258789,87.55000305175781,84.46199798583984,84.91899871826172,0,0.0,0.0,USD,KES,USD/KES,2013,9,-1.3773934062292437,1.4091406961363573,0.6565308420070114,1.136631074337272,False,84.59308369954427,3,2013-Q3
2013-10-01 00:00:00+01:00,84.7229995727539,85.80000305175781,83.04900360107422,83.9229965209961,0,0.0,0.0,USD,KES,USD/KES,2013,10,-1.172884998997803,0.386361307141625,1.092381283556512,1.1145866243243618,False,84.62000020345052,4,2013-Q4
2013-11-01 00:00:00+00:00,83.90399932861328,86.94999694824219,83.63099670410156,85.15399932861328,0,0.0,0.0,USD,KES,USD/KES,2013,11,1.466824182462556,0.5668749641276838,0.6535306134356257,1.1252626285314897,False,84.65999984741211,4,2013-Q4
2013-12-01 00:00:00+00:00,85.15399932861328,86.94999694824219,84.12699890136719,86.4000015258789,0,0.0,0.0,USD,KES,USD/KES,2013,12,1.4632339139553974,2.270305173063858,1.2385100714276918,1.2291067863586151,False,84.81983311971028,4,2013-Q4
2014-01-01 00:00:00+00:00,86.4000015258789,87.0999984741211,83.9280014038086,85.01599884033203,0,0.0,0.0,USD,KES,USD/KES,2014,1,-1.6018549318339237,-1.3460866464263144,0.762346054837507,1.1562042116318825,False,84.72316614786784,1,2014-Q1
2014-02-01 00:00:00+00:00,85.01699829101562,86.6500015258789,84.41400146484375,86.4000015258789,0,0.0,0.0,USD,KES,USD/KES,2014,2,1.6279320415280463,1.9914347743621885,0.7990543230596812,1.253337298360671,False,84.86374982198079,1,2014-Q1
2014-03-01 00:00:00+00:00,85.41600036621094,86.80000305175781,84.64800262451172,84.95099639892578,0,0.0,0.0,USD,KES,USD/KES,2014,3,-1.6770892376884006,1.2623350611300932,0.8184644778411222,1.2154031403497105,False,84.95199966430664,1,2014-Q1
2014-04-01 00:00:00+01:00,84.95500183105469,86.8499984741211,84.84700012207031,85.58200073242188,0,0.0,0.0,USD,KES,USD/KES,2014,4,0.7427862653110351,4.0143918019916125,0.7265107965387131,0.8837971670686424,False,85.2272497812907,2,2014-Q2
2014-05-01 00:00:00+01:00,85.56400299072266,87.87999725341797,85.3010025024414,86.24700164794922,0,0.0,0.0,USD,KES,USD/KES,2014,5,0.7770336166906366,2.7080157750291267,0.648076936281438,0.8327336284323832,False,85.41674995422363,2,2014-Q2
2014-06-01 00:00:00+01:00,86.27300262451172,87.94999694824219,85.77899932861328,86.19300079345703,0,0.0,0.0,USD,KES,USD/KES,2014,6,-0.06261186297538135,2.2407002275316,0.3693380079103902,0.7801452660465827,False,85.57416661580403,2,2014-Q2
2014-07-01 00:00:00+01:00,86.19300079345703,87.91999816894531,85.87200164794922,86.30899810791016,0,0.0,0.0,USD,KES,USD/KES,2014,7,0.1345785775936692,0.3593001254769357,0.05804456663366173,0.8003169596888292,False,85.59991645812988,3,2014-Q3
2014-08-01 00:00:00+01:00,86.322998046875,88.5,86.15799713134766,86.9209976196289,0,0.0,0.0,USD,KES,USD/KES,2014,8,0.7090796152604772,0.9476734578509394,0.3911474909845143,0.8780264562081803,False,85.66791598002116,3,2014-Q3
2014-09-01 00:00:00+01:00,86.9489974975586,89.0,86.58999633789062,87.65499877929688,0,0.0,0.0,USD,KES,USD/KES,2014,9,0.8444463130531377,3.22189392518919,0.6739212258753041,1.0110322355350316,False,85.89591598510742,3,2014-Q3
2014-10-01 00:00:00+01:00,87.65399932861328,89.25,86.87300109863281,88.61199951171875,0,0.0,0.0,USD,KES,USD/KES,2014,10,1.0917811257193266,5.587268311552185,0.8479480628062834,1.0827791438788912,False,86.2866662343343,4,2014-Q4
2014-11-01 00:00:00+00:00,88.61199951171875,90.1500015258789,87.8499984741211,89.15899658203125,0,0.0,0.0,USD,KES,USD/KES,2014,11,0.6172945801095064,4.70324034689491,0.7612561534963684,1.2978022614803326,False,86.62041600545247,4,2014-Q4
2014-12-01 00:00:00+00:00,88.61000061035156,90.6500015258789,88.39299774169922,90.5,0,0.0,0.0,USD,KES,USD/KES,2014,12,1.5040584454480088,4.7453685205006035,0.9714286562999909,1.7090389363677765,False,86.96208254496257,4,2014-Q4
2015-01-01 00:00:00+00:00,88.9020004272461,91.80000305175781,88.9020004272461,89.84500122070312,0,0.0,0.0,USD,KES,USD/KES,2015,1,-0.7237555572341181,5.680110151314466,0.6705614478633908,1.7763512463013877,False,87.36449940999348,1,2015-Q1
2015-02-01 00:00:00+00:00,90.47799682617188,91.6500015258789,89.44999694824219,91.30000305175781,0,0.0,0.0,USD,KES,USD/KES,2015,2,1.619457745323527,5.671297962201116,0.7287041708945816,2.0729153694738978,False,87.7728328704834,1,2015-Q1
2015-03-01 00:00:00+00:00,89.81400299072266,92.19999694824219,89.22599792480469,90.47000122070312,0,0.0,0.0,USD,KES,USD/KES,2015,3,-0.9090928842402812,6.4966922764041035,0.7299039169560698,2.0009186739563507,False,88.23274993896484,1,2015-Q1
2015-04-01 00:00:00+01:00,90.5530014038086,94.58000183105469,89.61499786376953,94.58000183105469,0,0.0,0.0,USD,KES,USD/KES,2015,4,4.542943025196977,10.51389430210412,2.17330010386791,2.5325977353911675,True,88.9825833638509,2,2015-Q2
2015-05-01 00:00:00+01:00,92.96299743652344,98.19999694824219,92.49199676513672,95.95899963378906,0,0.0,0.0,USD,KES,USD/KES,2015,5,1.4580226010120434,11.260678980451,2.8554872186691336,3.0730692202421346,False,89.79191652933757,2,2015-Q2
2015-06-01 00:00:00+01:00,96.24800109863281,98.55000305175781,94.1729965209961,97.59400177001953,0,0.0,0.0,USD,KES,USD/KES,2015,6,1.7038549197784247,13.22729325073917,1.5088109312471245,3.579864604427097,False,90.7419999440511,2,2015-Q2
2015-07-01 00:00:00+01:00,97.64700317382812,103.5,96.90499877929688,100.56999969482422,0,0.0,0.0,USD,KES,USD/KES,2015,7,3.049365607342991,16.523192134710985,2.3377737699496146,4.2742335454668305,True,91.93041674296062,3,2015-Q3
2015-08-01 00:00:00+01:00,100.72000122070312,103.69999694824219,98.7699966430664,102.05999755859375,0,0.0,0.0,USD,KES,USD/KES,2015,8,1.481553016099113,17.416965236885495,2.2738284773351842,4.855875672654388,False,93.19200007120769,3,2015-Q3
2015-09-01 00:00:00+01:00,102.08999633789062,106.0999984741211,101.63999938964844,102.91000366210938,0,0.0,0.0,USD,KES,USD/KES,2015,9,0.8328494256798491,17.4034625466398,1.1844986687035084,5.254981129216593,False,94.46325047810872,3,2015-Q3
2015-10-01 00:00:00+01:00,102.91000366210938,104.4000015258789,99.58899688720703,101.94999694824219,0,0.0,0.0,USD,KES,USD/KES,2015,10,-0.9328604408753494,15.052134598045619,0.525392456639485,5.315091266535589,False,95.57475026448567,4,2015-Q4
2015-11-01 00:00:00+00:00,100.08000183105469,102.4000015258789,99.94599914550781,100.30999755859375,0,0.0,0.0,USD,KES,USD/KES,2015,11,-1.6086311316723556,12.50687132431214,1.3147396844392316,5.0601001602117135,False,96.50400034586589,4,2015-Q4
2015-12-01 00:00:00+00:00,100.30999755859375,102.3499984741211,99.53299713134766,101.2300033569336,0,0.0,0.0,USD,KES,USD/KES,2015,12,0.917162616619982,11.856357300479115,0.8220299506457573,4.846211452970564,False,97.39816729227702,4,2015-Q4
2016-01-01 00:00:00+00:00,100.44000244140625,102.4000015258789,100.1500015258789,101.69999694824219,0,0.0,0.0,USD,KES,USD/KES,2016,1,0.46428289610087603,13.194941918268132,0.7070364144409998,4.349368783444709,False,98.38608360290527,1,2016-Q1
2016-02-01 00:00:00+00:00,101.63999938964844,102.3499984741211,99.73300170898438,100.05000305175781,0,0.0,0.0,USD,KES,USD/KES,2016,2,-1.6224129262502385,9.583789383927677,0.8500759333261758,3.74485075537091,False,99.11525026957194,1,2016-Q1
2016-03-01 00:00:00+00:00,100.05000305175781,101.69999694824219,98.9739990234375,99.69200134277344,0,0.0,0.0,USD,KES,USD/KES,2016,3,-0.3578227866711581,10.19343428499917,1.0710346581424337,2.5720204734777012,False,99.88375027974446,1,2016-Q1
2016-04-01 00:00:00+01:00,99.68499755859375,101.55000305175781,99.1989974975586,99.3219985961914,0,0.0,0.0,USD,KES,USD/KES,2016,4,-0.37114587088069584,5.013741460490984,0.36401871367622346,1.978983256995525,False,100.27891667683919,2,2016-Q2
2016-05-01 00:00:00+01:00,99.18399810791016,101.05000305175781,98.39299774169922,98.99299621582031,0,0.0,0.0,USD,KES,USD/KES,2016,5,-0.33124824814360077,3.161763454819222,0.349702913503086,1.516723011040144,False,100.5317497253418,2,2016-Q2
2016-06-01 00:00:00+01:00,98.97899627685547,101.30000305175781,97.81099700927734,100.08000183105469,0,0.0,0.0,USD,KES,USD/KES,2016,6,1.098063152735107,2.547287759439776,0.5574335054372757,1.2196732933184122,False,100.73891639709473,2,2016-Q2
2016-07-01 00:00:00+01:00,99.35600280761719,101.55000305175781,99.1240005493164,99.53600311279297,0,0.0,0.0,USD,KES,USD/KES,2016,7,-0.543563857222984,-1.0281362087788293,0.5435028830315674,1.268248761794113,False,100.65275001525879,3,2016-Q3
2016-08-01 00:00:00+01:00,101.3499984741211,101.5,99.31600189208984,99.43900299072266,0,0.0,0.0,USD,KES,USD/KES,2016,8,-0.09745229769814179,-2.568091936673178,0.3455003961549745,1.228945320947358,False,100.43433380126953,3,2016-Q3
2016-09-01 00:00:00+01:00,99.86699676513672,101.25,99.19499969482422,99.52200317382812,0,0.0,0.0,USD,KES,USD/KES,2016,9,0.08346843854942776,-3.2921974227163364,0.05243099014993593,0.9704840837770192,False,100.1520004272461,3,2016-Q3
2016-10-01 00:00:00+01:00,99.5989990234375,101.5,99.26499938964844,99.7770004272461,0,0.0,0.0,USD,KES,USD/KES,2016,10,0.2562219863808224,-2.131433630252366,0.17614146622486385,0.7905448991124875,False,99.97091738382976,4,2016-Q4
2016-11-01 00:00:00+00:00,99.7699966430664,101.8499984741211,99.41300201416016,99.90799713134766,0,0.0,0.0,USD,KES,USD/KES,2016,11,0.1312894790789887,-0.40075808696065085,0.19628850831457842,0.7833546843990572,False,99.9374173482259,4,2016-Q4
2016-12-01 00:00:00+00:00,99.91999816894531,102.3499984741211,99.55799865722656,101.47000122070312,0,0.0,0.0,USD,KES,USD/KES,2016,12,1.5634425013064002,0.23708175028238632,0.9419190161840914,0.8214911607441588,False,99.95741717020671,4,2016-Q4
2017-01-01 00:00:00+00:00,102.41999816894531,103.94999694824219,99.88600158691406,101.93000030517578,0,0.0,0.0,USD,KES,USD/KES,2017,1,0.45333505365012794,0.22615866650481653,1.0598704927057798,0.8672535792802343,False,99.97658411661784,1,2017-Q1
2017-02-01 00:00:00+00:00,101.93000030517578,103.8499984741211,100.7300033569336,101.01000213623047,0,0.0,0.0,USD,KES,USD/KES,2017,2,-0.9025784030127215,0.9595192955426768,0.4599990844727431,0.9174658323202254,False,100.0565840403239,1,2017-Q1
2017-03-01 00:00:00+00:00,101.0,103.1500015258789,100.2300033569336,101.56999969482422,0,0.0,0.0,USD,KES,USD/KES,2017,3,0.5543981256811437,1.8838004320864465,0.4636080125759378,1.0055653771055133,False,100.2130839029948,1,2017-Q1
2017-04-01 00:00:00+01:00,101.2300033569336,103.69999694824219,100.13999938964844,101.38999938964844,0,0.0,0.0,USD,KES,USD/KES,2017,4,-0.17721798337757555,2.0821175798775515,0.28588904843779706,1.0161196438089934,False,100.38541730244954,2,2017-Q2
2017-05-01 00:00:00+01:00,101.29000091552734,103.3499984741211,100.90499877929688,101.55000305175781,0,0.0,0.0,USD,KES,USD/KES,2017,5,0.15781010264579454,2.583017924180031,0.09865862649070134,0.9643677591748904,False,100.59850120544434,2,2017-Q2
2017-06-01 00:00:00+01:00,101.56999969482422,103.6500015258789,101.125,102.23999786376953,0,0.0,0.0,USD,KES,USD/KES,2017,6,0.6794631130242701,2.158269377693589,0.4516989075516596,1.0560185961933424,False,100.77850087483723,2,2017-Q2
2017-07-01 00:00:00+01:00,101.91999816894531,103.95999908447266,101.51499938964844,102.20999908447266,0,0.0,0.0,USD,KES,USD/KES,2017,7,-0.02934152965931025,2.6864610674084854,0.3899973355811166,1.0521173425753352,False,101.00133387247722,3,2017-Q3
2017-08-01 00:00:00+01:00,102.22000122070312,103.80000305175781,100.68000030517578,101.22000122070312,0,0.0,0.0,USD,KES,USD/KES,2017,8,-0.9685919896656459,1.7910459441619953,0.5804292734541068,0.9302525558924655,False,101.14975039164226,3,2017-Q3
2017-09-01 00:00:00+01:00,101.22000122070312,103.19999694824219,100.48500061035156,102.5999984741211,0,0.0,0.0,USD,KES,USD/KES,2017,9,1.363364193613248,3.0927786842441796,0.7114056172625239,0.8625133412285187,False,101.40625,3,2017-Q3
2017-10-01 00:00:00+01:00,101.58999633789062,103.6500015258789,100.96499633789062,101.97000122070312,0,0.0,0.0,USD,KES,USD/KES,2017,10,-0.6140324198707248,2.197902105762428,0.6908676861690941,0.7036148307319827,False,101.58900006612141,4,2017-Q4
2017-11-01 00:00:00+00:00,101.98999786376953,103.55000305175781,100.87999725341797,101.37000274658203,0,0.0,0.0,USD,KES,USD/KES,2017,11,-0.5884068519548813,1.4633519409985807,0.6150588316070078,0.4757653535431149,False,101.71083386739095,4,2017-Q4
2017-12-01 00:00:00+00:00,101.37000274658203,103.19999694824219,100.7300033569336,101.80000305175781,0,0.0,0.0,USD,KES,USD/KES,2017,12,0.42418890551947364,0.3252210772491493,0.3092458053728302,0.4700826877914691,False,101.73833401997884,4,2017-Q4
2018-01-01 00:00:00+00:00,101.4800033569336,103.05000305175781,99.81999969482422,100.69000244140625,0,0.0,0.0,USD,KES,USD/KES,2018,1,-1.090373847815318,-1.2165190425360684,0.5596728259247775,0.5530810649837327,False,101.63500086466472,1,2018-Q1
2018-02-01 00:00:00+00:00,100.69000244140625,101.9000015258789,98.5250015258789,99.66200256347656,0,0.0,0.0,USD,KES,USD/KES,2018,2,-1.0209552616983086,-1.3345208833238975,1.069262299585999,0.7813484240535364,False,101.52266756693523,1,2018-Q1
2018-03-01 00:00:00+00:00,99.65399932861328,101.30999755859375,98.66999816894531,99.3239974975586,0,0.0,0.0,USD,KES,USD/KES,2018,3,-0.3391513889184461,-2.21128502905773,0.7114539901059854,1.0057602979057882,False,101.33550071716309,1,2018-Q1
2018-04-01 00:00:00+01:00,99.08799743652344,100.94999694824219,97.82499694824219,98.7509994506836,0,0.0,0.0,USD,KES,USD/KES,2018,4,-0.5768978910550615,-2.6028207464751985,0.460525217881304,1.2513050707133468,False,101.11558405558269,2,2018-Q2
2018-05-01 00:00:00+01:00,98.6500015258789,101.4000015258789,98.08000183105469,99.83300018310547,0,0.0,0.0,USD,KES,USD/KES,2018,5,1.0956858547666926,-1.6907954870047814,0.5413156935619071,1.294535185145491,False,100.97250048319499,2,2018-Q2
2018-06-01 00:00:00+01:00,99.86299896240234,101.0999984741211,98.62000274658203,99.37300109863281,0,0.0,0.0,USD,KES,USD/KES,2018,6,-0.46076856713608283,-2.804183123083459,0.5430179236957686,1.3038722377183447,False,100.73358408610027,2,2018-Q2
2018-07-01 00:00:00+01:00,99.9000015258789,100.75,98.25,99.5999984741211,0,0.0,0.0,USD,KES,USD/KES,2018,7,0.22842962673832456,-2.553566807289076,0.23000607331994907,1.2518513839322254,False,100.51608403523763,3,2018-Q3
2018-08-01 00:00:00+01:00,98.89399719238281,100.5999984741211,98.32499694824219,99.69999694824219,0,0.0,0.0,USD,KES,USD/KES,2018,8,0.10040007595690792,-1.5016837128332683,0.16755784521937261,1.251051015450562,False,100.38941701253255,3,2018-Q3
2018-09-01 00:00:00+01:00,99.69000244140625,100.69999694824219,98.62000274658203,99.7699966430664,0,0.0,0.0,USD,KES,USD/KES,2018,9,0.07021032795071491,-2.758286426065104,0.08543909092375669,1.0464666556242863,False,100.15358352661133,3,2018-Q3
2018-10-01 00:00:00+01:00,99.69000244140625,101.19000244140625,98.71499633789062,100.83999633789062,0,0.0,0.0,USD,KES,USD/KES,2018,10,1.072466403554384,-1.1081738445473999,0.6389311273002105,0.9101147345160379,False,100.05941645304362,4,2018-Q4
2018-11-01 00:00:00+00:00,100.9000015258789,103.08000183105469,99.30500030517578,101.5,0,0.0,0.0,USD,KES,USD/KES,2018,11,0.6545058370468926,0.12824035700478298,0.8730612613025991,0.9277359233855866,False,100.07024955749512,4,2018-Q4
2018-12-01 00:00:00+00:00,100.73999786376953,102.6500015258789,99.30500030517578,100.9000015258789,0,0.0,0.0,USD,KES,USD/KES,2018,12,-0.5911315015971419,-0.8840879164034199,0.364966579641532,0.8032080183512911,False,99.99524943033855,4,2018-Q4
2019-01-01 00:00:00+00:00,100.9000015258789,101.94999694824219,98.46399688720703,99.75,0,0.0,0.0,USD,KES,USD/KES,2019,1,-1.1397438141603544,-0.9335608487578084,0.8892882620830319,0.774620502337335,False,99.91691589355469,1,2019-Q1
2019-02-01 00:00:00+00:00,99.75,99.7699966430664,97.87999725341797,99.18000030517578,0,0.0,0.0,USD,KES,USD/KES,2019,2,-0.5714282654879388,-0.48363693875586033,0.8761475675596587,0.8010850262923814,False,99.87674903869629,1,2019-Q1
2019-03-01 00:00:00+00:00,99.18000030517578,100.51000213623047,97.47000122070312,99.83000183105469,0,0.0,0.0,USD,KES,USD/KES,2019,3,0.655375603830266,0.509448216186148,0.3544483809896682,0.7824451040428937,False,99.91891606648763,1,2019-Q1
2019-04-01 00:00:00+01:00,99.04299926757812,101.4000015258789,98.56999969482422,100.44999694824219,0,0.0,0.0,USD,KES,USD/KES,2019,4,0.6210508923326863,1.7204863819196836,0.6350573992931211,0.7014201215466557,False,100.06049919128418,2,2019-Q2
2019-05-01 00:00:00+01:00,99.98999786376953,101.19999694824219,98.73999786376953,100.12999725341797,0,0.0,0.0,USD,KES,USD/KES,2019,5,-0.3185661568403053,0.29749388455497794,0.31005134076561286,0.6978939508493094,False,100.08524894714355,2,2019-Q2
2019-06-01 00:00:00+01:00,100.1500015258789,102.1500015258789,99.11000061035156,101.3499984741211,0,0.0,0.0,USD,KES,USD/KES,2019,6,1.2184173116627894,1.989471338926374,0.6325616609982974,0.7461537811281594,False,100.24999872843425,2,2019-Q2
2019-07-01 00:00:00+01:00,101.41999816894531,103.69999694824219,100.29000091552734,102.41000366210938,0,0.0,0.0,USD,KES,USD/KES,2019,7,1.0458857463712112,2.821290392608189,1.1409384442023724,0.9395023022788846,False,100.48416582743327,3,2019-Q3
2019-08-01 00:00:00+01:00,102.31999969482422,103.3499984741211,100.11000061035156,102.61000061035156,0,0.0,0.0,USD,KES,USD/KES,2019,8,0.1952904414514567,2.9187600312766904,0.6771527598671451,1.0832562969168378,False,100.72666613260905,3,2019-Q3
2019-09-01 00:00:00+01:00,102.62000274658203,103.80999755859375,101.41999816894531,102.91000366210938,0,0.0,0.0,USD,KES,USD/KES,2019,9,0.292372137192598,3.147245790010955,0.25166134995622724,1.2037062274407424,False,100.98833338419597,3,2019-Q3
2019-10-01 00:00:00+01:00,102.91000366210938,103.80000305175781,101.30255126953125,101.38509368896484,0,0.0,0.0,USD,KES,USD/KES,2019,10,-1.4817898346902836,0.5405566946350637,0.8078520103048283,1.2078775312341694,False,101.03375816345215,4,2019-Q4
2019-11-01 00:00:00+00:00,102.30999755859375,102.75,99.49897766113281,100.77955627441406,0,0.0,0.0,USD,KES,USD/KES,2019,11,-0.5972647383534313,-0.70979677397629,1.0977880835536866,1.200478439540931,False,100.97372118631999,4,2019-Q4
2019-12-01 00:00:00+00:00,100.78823852539062,102.05000305175781,98.79293060302734,100.44000244140625,0,0.0,0.0,USD,KES,USD/KES,2019,12,-0.3369272951383451,-0.45589601339567354,0.47874311694679167,1.2103501059619333,False,100.9353879292806,4,2019-Q4
2020-01-01 00:00:00+00:00,100.3499984741211,101.55000305175781,98.58601379394531,99.5999984741211,0,0.0,0.0,USD,KES,USD/KES,2020,1,-0.836324120735854,-0.15037746955278708,0.607214963967685,1.224398426870132,False,100.92288780212402,1,2020-Q1
2020-02-01 00:00:00+00:00,98.78581237792969,101.19999694824219,98.4872817993164,99.33674621582031,0,0.0,0.0,USD,KES,USD/KES,2020,2,-0.2643095003351692,0.1580418533597694,0.576206374465775,1.2047937375216078,False,100.9359499613444,1,2020-Q1
